BV<-BT,-0.45946237,-0.6749835,-0.76737887,-0.67537546,-0.673139,-0.63948935,-0.62091064,-0.00015977347,8.555429e-05,-8.0957805e-05
BV<-BU,-0.30781755,-0.6194626,-0.6698524,-0.592132,-0.6035761,-0.6043534,-0.5507436,-0.34375152,1.89783e-05,0.00010509694
BV<-CD,0.97890836,0.11914372,0.15764192,0.16311045,0.11460356,0.17288205,0.2764085,0.0014471867,-4.4903194e-05,0.00014307999
BV<-BV,-0.56104857,-0.6803406,-0.7769225,-0.6724193,-0.6612858,-0.65400434,-0.6461504,-0.49163306,3.5025507e-05,-0.00014341113
BV<-CS,1.1772461,-1.8897973,-1.9074205,-0.9984214,-0.6309456,-0.13491161,-0.001727172,0.00026773268,-5.395212e-05,-0.0001587296
BV<-DP,2.3539546,-0.13447161,-1.7545549,0.106011055,-0.38295326,-0.099682346,0.004725737,-0.00012621001,-5.7507263e-05,-0.00021270054
BV<-CH,0.7230245,-0.33709586,-0.3499357,-0.1933254,-0.08513489,-0.0044275178,-0.01530875,-7.584509e-05,0.00012465351,6.950149e-05
CS<-CA,-0.93392503,-0.5478017,-0.57992834,-0.350319,-1.0060419,-0.5226515,-2.861605e-06,2.1501037e-05,8.65959e-05,-3.2407188e-06
CS<-BT,-0.30751485,-0.13583171,-0.45641002,-0.451331,-0.24003188,-0.3484081,-0.18531021,-4.730269e-05,8.553921e-05,-6.806775e-05
CS<-BU,-0.18603677,0.23887183,-0.19841105,-0.152653,-0.29212213,-0.20494898,-0.19194926,-0.00012774253,-0.0002886786,0.00011703128
CS<-CD,-0.4974805,-0.6286201,-0.45040196,-0.40798053,-0.47822678,-0.45324066,-0.30953526,0.00015023968,-0.00012638122,-8.617881e-05
CS<-BV,-0.71443045,0.1943039,-0.20992155,-0.27479887,-0.26029846,-0.2576687,-0.18125951,-7.030122e-05,-8.755294e-05,-0.00010025214
CS<-CS,-0.54705775,-0.4809155,-0.5440651,-0.5204979,-0.52051115,-0.51059175,-0.28147843,-7.170899e-05,-9.7152566e-05,9.5046176e-05
CS<-DP,-0.99147105,1.2276932,0.38170028,-0.39589322,-0.6523651,-0.49334055,-0.0017504096,-0.00012914506,0.00014824941,-0.00014651704
CS<-CH,0.021110991,-0.5495121,-0.9583753,-0.4652603,-0.38069257,-0.2344084,-0.0033823675,3.953825e-05,-7.7653036e-05,-9.9073295e-06
DP<-CA,-0.79129446,-0.46884033,-0.25896534,-0.32656294,-0.48861754,-0.261395,-0.00017046877,2.124111e-05,-0.0001116625,0.00016558735
DP<-BT,-0.77665997,-0.42208418,-0.3805091,-0.5139522,-0.46780324,-0.42367956,-0.31522608,-6.4622785e-05,-2.7488502e-05,-0.00011277164
DP<-BU,-0.5392251,-0.35684016,-0.33718073,-0.57319224,-0.40965414,-0.44647005,-0.328122,0.00047349115,2.0447244e-05,6.95743e-05
DP<-CD,-0.41914144,-0.36097756,-0.2251473,-0.3722421,-0.29999724,-0.21443981,-0.016537122,1.4754805e-05,-1.3789984e-05,-0.000103971746
DP<-BV,-1.1088437,-0.3965921,-0.3820112,-0.63161534,-0.5250835,-0.45203468,-0.3052387,0.00057134154,-0.00012785252,6.6120745e-05
DP<-CS,0.14229994,1.7777228,0.98262227,0.17326257,1.0986046,0.0069883084,0.00040549898,0.00022607406,-1.5594836e-05,-1.6235634e-05
DP<-DP,-1.9564387,-1.3832963,-1.23352,-1.7669308,-1.4399353,-1.4329002,-1.0569932,0.00022588915,5.839791e-05,-0.00016192721
DP<-CH,-1.801146,0.19620939,-0.19832468,-0.60788655,-0.42615426,-0.23613773,0.00019596035,-0.00015188244,9.689087e-05,7.126949e-05
CH<-CA,-1.3802367,-0.50926715,-1.3856726,-0.44562614,0.17126594,-0.010723955,-0.0003405456,0.00014036204,-7.493999e-05,3.5641177e-05
CH<-BT,-0.5557976,-0.7500081,-0.48702317,-0.49997047,-0.5472345,-0.46359646,-0.26858148,0.00012268676,-3.6703772e-05,-2.1938853e-05
CH<-BU,-0.40370503,-0.45207942,-0.45017877,-0.44848874,-0.45302376,-0.3833253,-0.2638169,6.210122e-05,4.074209e-06,-8.7078464e-05
CH<-CD,-1.2485886,-1.4240007,-1.3998264,-1.5163664,-1.3736166,-1.2127266,-0.65853083,0.00016553339,-9.5348485e-05,0.00010841743
CH<-BV,-0.5203679,-0.1846411,-0.31275988,-0.21819523,-0.34972623,-0.4239048,-0.24286582,5.9721213e-05,1.564296e-05,-0.000111801615
CH<-CS,-1.2716305,3.1791258,0.09059211,0.61975443,0.78940564,-0.0041043554,-7.385846e-05,8.13965e-05,4.534406e-06,0.00010376658
CH<-DP,-2.1238856,-2.0672903,-1.1062152,-1.9884607,-2.1876047,-1.6361367,-0.00015799009,2.3617991e-05,0.00010197221,0.0001548254
CH<-CH,-0.9399641,-0.9702076,-0.925228,-0.9829075,-0.93550766,-0.8613048,-0.59474766,2.636584e-05,5.7558125e-05,3.5956393e-05
CA<-[BT*BU],-0.35201034,-0.10128355,-0.33098224,-0.4311729,-0.2558173,-0.10840126,-0.0039907163,0.00011768085,-0.000109383625,-0.00015927263
CA<-[BT*CD],2.4185405,2.3419232,0.9379547,1.6472056,1.9214914,-0.0012095845,0.00021712639,-1.8910443e-05,-5.101491e-05,-6.126003e-05
CA<-[BT*BV],-1.0435623,-0.31451836,-1.0724877,-1.196253,-0.20172447,-0.0034283674,8.058592e-05,6.437867e-05,0.00034906418,0.00017681124
CA<-[BT*CS],0.037826773,-1.5429852,-0.3300743,-0.8928341,0.00034401135,-0.0013111104,-0.00013593705,-2.3372224e-05,-1.0324216e-05,-0.00013472683
CA<-[BT*DP],2.6155183,2.653075,1.5047551,-0.62472075,0.0016388757,0.0002492136,0.0001750586,-0.0003226534,-2.615082e-05,0.00023902339
CA<-[BT*CH],1.3496509,1.4105512,-2.1587322,-1.6647737,-0.025523825,-0.0006285434,8.0521844e-05,0.000117599324,0.00011427117,-0.00023800113
CA<-[BU*CD],0.23789482,-0.5644511,-0.32871768,-0.7519267,-0.5978402,-0.35166335,7.772341e-05,1.2282471e-05,-8.766088e-05,6.174888e-05
CA<-[BU*BV],0.42008692,-0.026101293,-0.09295462,-0.2414794,-0.07709771,-0.07781835,1.8268311e-06,2.9338222e-05,8.7461856e-05,-0.00013022545
CA<-[BU*CS],1.3835897,5.273801,2.8956153,1.2609761,0.45268646,0.0241068,-8.091592e-05,-2.268955e-05,-0.0003137727,2.787885e-06
CA<-[BU*DP],1.2325865,-0.782804,-0.77880543,-0.02561205,-0.034627512,0.00625037,0.00028420842,0.00022334464,0.00018648598,0.00020249622
CA<-[BU*CH],-0.60201555,-2.2067192,-2.3722794,-2.7875185,-2.176114,-1.0329859,-9.24318e-05,0.0001324037,0.0001589052,0.00019497212
CA<-[CD*BV],3.177225,-0.60985976,-0.9111753,-1.2262208,0.03049097,0.009518092,4.841022e-05,0.0002292786,-0.00036794366,-9.4291536e-05
CA<-[CD*CS],-1.5687039,-1.4032832,4.1161075,1.7947971,-0.06217962,0.0020990446,-1.5812733e-05,-4.885807e-05,-0.0001607928,6.196282e-06
CA<-[CD*DP],-0.05806326,-2.4119558,-2.0803556,-1.5833955,-0.27935493,-0.00022974839,0.00011302682,-0.00025284087,8.162737e-06,5.4746208e-05
CA<-[CD*CH],4.1624084,3.6670048,2.2211435,3.0796037,0.8505334,-4.0994397e-05,-9.121075e-06,-6.7791116e-05,6.662558e-05,8.223915e-05
CA<-[BV*CS],0.5742856,2.586023,0.28020793,0.40354627,0.8432109,0.012331052,-0.0002267858,-3.9052313e-05,-0.00044257028,5.8954603e-05
CA<-[BV*DP],2.0024137,1.5300132,2.700459,1.1095225,1.702034,1.1909503,5.619374e-05,-0.00014968892,-8.881901e-05,2.2953478e-05
CA<-[BV*CH],0.05876768,-0.7828024,-0.6040739,-0.7611523,-0.057249613,-0.0058927443,0.0001426623,-5.5754615e-05,0.00033122758,-2.6318958e-07
CA<-[CS*DP],2.1133316,4.3588376,2.6648505,4.03713,-0.00033122057,2.5844001e-06,-9.210872e-05,-0.00011482801,0.00031786403,-0.0002635844
CA<-[CS*CH],0.40344754,4.4885464,3.048543,1.1525023,0.0013641472,0.00023329299,7.2276365e-05,-5.8057576e-05,-6.387441e-05,7.441213e-05
CA<-[DP*CH],-1.2502071,3.201105,2.4434397,3.69292,-0.0070818556,-5.5110613e-05,0.00024384308,0.00010422942,7.493423e-05,-5.415309e-05
BT<-[CA*BU],1.2365729,-1.3539754,-1.4111614,0.5635776,0.012176097,0.002575781,0.00077720743,9.403559e-05,0.00026997935,-4.6353416e-06
BT<-[CA*CD],-1.1369197,-3.0934064,-1.2372731,-0.027265199,0.00017632403,-0.00027157983,-0.00013617237,0.00016308333,-0.00017461789,1.04231185e-05
BT<-[CA*BV],0.19934621,-2.9875004,-1.0736428,-1.4515914,-0.00012942503,-0.001586068,-0.00014535539,-0.00024446897,-0.00015003241,9.054537e-05
BT<-[CA*CS],0.9088166,-1.2233822,-0.5568449,-0.0048314193,0.00011182118,3.0812807e-05,0.00019610744,3.717573e-05,0.0002013869,-0.00011390736
BT<-[CA*DP],-2.550975,-2.1613135,-0.04111451,-0.011499495,0.0005947319,9.7043456e-05,0.00020899749,-0.00022940982,-6.4195505e-05,0.00010061149
BT<-[CA*CH],1.4044771,0.712425,4.604745,2.6223316,0.00012279245,-0.00010227773,0.00017939086,-0.00015335406,-0.0001001692,1.7697224e-05
BT<-[BU*CD],-0.27896592,-0.80975753,0.18756871,-0.32542732,-0.012387875,-0.000717468,-0.0001406472,0.00018918184,-0.00011659596,-0.000118837124
BT<-[BU*BV],-1.3560666,-2.0314207,-1.7390338,-1.3088046,-1.189056,-0.7308994,-0.003503648,0.00012107522,3.8543607e-05,0.00011928466
BT<-[BU*CS],0.8538911,-1.7574823,1.1922259,0.7602488,0.0015792812,0.001428522,0.00053577736,1.2293989e-05,-6.6996894e-05,-0.000102248705
BT<-[BU*DP],0.54877365,-1.1693408,-0.7567501,0.4419471,0.0031589118,0.0007205808,0.0026384746,7.438959e-05,0.00017255993,0.00014929393
BT<-[BU*CH],0.95421976,1.2454795,4.9994187,0.92149943,0.5268807,-0.0015443088,0.0001874529,-7.784604e-05,-0.00040238106,0.00012876431
BT<-[CD*BV],-7.1707554,-2.7431898,-0.9681573,-3.0782483,-0.60762835,-0.00016761562,3.3583827e-05,-2.153599e-05,2.7393387e-05,-1.017857e-05
BT<-[CD*CS],-2.783205,3.1634574,1.4123303,-0.021398265,0.00032552937,-6.733597e-05,-0.00011219751,0.00012505766,0.000105703795,-2.91194e-06
BT<-[CD*DP],-1.0824039,-1.3571814,1.9961646,-0.4074294,-0.0011700209,0.00021273945,0.00017903934,-0.00028069632,-0.00016586423,-6.537292e-05
BT<-[CD*CH],0.85934687,-2.05659,1.482509,-0.004650019,-7.8184676e-05,1.6466925e-05,4.8670503e-05,0.00019420059,2.4473964e-05,-8.0807244e-05
BT<-[BV*CS],-9.815648,-3.0684056,-0.00043690772,-0.018197859,-0.00031023842,-0.0020662113,7.471025e-05,9.8960496e-05,0.000125354,0.00045065486
BT<-[BV*DP],2.4692817,3.0135407,2.8929908,1.0439491,0.0010162315,8.7870336e-05,-0.00028332515,-0.000178137,-3.3724435e-05,7.836556e-06
BT<-[BV*CH],-4.335352,-2.0377767,-0.68387175,-1.072894,-0.0055168136,1.764136e-05,0.00021584338,-0.00013261358,-0.00034339266,-5.0021696e-05
BT<-[CS*DP],-0.6510781,2.387764,2.5367262,0.008332229,0.0012854491,0.00038117362,-0.0001628635,0.00013920407,8.167488e-06,-3.9936163e-05
BT<-[CS*CH],4.4425817,3.704732,3.8493774,0.0048806528,-0.00024377815,-6.279901e-05,2.8470029e-05,-0.0001453376,0.000248557,0.00015372375
BT<-[DP*CH],-4.7989945,-9.190509,-3.5257595,-2.9522026,-0.0014851613,8.258909e-05,0.00017611287,-8.774957e-05,0.00013653783,4.8965063e-05
BU<-[CA*BT],1.2100987,0.73372763,1.0246948,0.9300988,0.9215662,0.42889714,0.001034492,-8.708459e-06,0.00017452061,-0.00016010471
BU<-[CA*CD],-2.7591283,-2.0669959,-1.8104706,-0.9610316,-0.0035800792,0.00020942723,-8.088553e-05,-0.0003518515,2.7617687e-05,-9.2073635e-05
BU<-[CA*BV],-1.2210473,-0.9802458,0.01076732,-0.20551182,-0.3733152,-0.0023280915,-2.386565e-05,-8.403134e-06,-2.317669e-06,6.873227e-05
BU<-[CA*CS],-0.32993254,-1.2697146,0.8698389,-0.015313923,-9.1781294e-07,-0.000108999404,-4.031111e-05,-0.00010476341,5.44129e-05,0.000224745
BU<-[CA*DP],-0.48441413,0.0365881,-0.77286017,0.048007876,-0.0059683365,0.0001632598,-8.572596e-05,-3.4487439e-06,-0.0001785789,-0.0001007361
BU<-[CA*CH],5.579644,1.9166933,1.9006641,0.40589687,-0.006762428,-0.00045050393,-5.6497745e-05,-0.00020963841,-4.9833543e-06,-0.00016999467
BU<-[BT*CD],-0.23687907,0.51197386,0.11906422,0.31982493,-0.08983152,0.0013828047,-0.0020678267,-0.00015918667,-9.042082e-06,-5.2687592e-05
BU<-[BT*BV],0.27282026,0.32626808,0.39671963,0.36626714,0.40451732,0.42422026,0.08838691,0.00011634492,2.557115e-05,5.2072166e-05
BU<-[BT*CS],0.16119066,-0.04329011,0.26685825,0.50449646,-0.1430114,-0.0039098384,-9.5219526e-05,-0.00015761876,-0.00018389602,-0.0001459948
BU<-[BT*DP],-2.600817,-0.58789486,-0.55807275,-1.1823256,-0.0048055835,-0.0010223334,-0.0021213281,0.00029440617,0.000125248,8.769478e-05
BU<-[BT*CH],-0.45800367,-1.1748103,-1.8321047,-0.8001029,-1.0286497,-0.004984513,-0.0010112746,0.00013448717,6.487653e-05,-5.374536e-05
BU<-[CD*BV],-2.2166133,-0.69881696,0.17625865,0.026491147,-0.020755837,0.0065056114,2.5337777e-06,-0.000111540474,3.0457799e-05,0.00011258209
BU<-[CD*CS],-3.674796,-4.556963,1.5021085,-4.421392,0.00023348207,-0.00084877823,0.00022158009,0.00015437636,-0.00015231333,-4.8780403e-06
BU<-[CD*DP],0.14243871,-4.9674764,-2.1229684,-1.5435212,-3.408342,-0.00072239136,2.477238e-05,2.6273934e-05,-2.9602852e-05,0.0001280178
BU<-[CD*CH],-1.3695476,-5.9354825,-3.7615864,-4.3677216,-0.0010826408,-0.0020795718,6.004327e-05,-5.376449e-05,0.000114535855,-9.167416e-05
BU<-[BV*CS],-2.1397321,0.3779946,1.2044705,-0.25273886,-0.0058315727,0.0037572575,0.00024864665,2.828613e-05,-5.416409e-05,3.6429563e-05
BU<-[BV*DP],-4.837006,-1.8247546,-2.026716,-0.5409837,-0.7964141,0.0012144288,2.6669888e-05,5.1484454e-05,-0.00015978998,-0.00026218445
BU<-[BV*CH],1.8703042,-0.41384947,1.9662971,0.6264727,-0.013078174,0.0032073443,-0.00020553343,-8.536871e-05,0.000124487,-2.1045147e-05
BU<-[CS*DP],2.884674,-3.1676555,-0.84425116,0.08281653,-0.004833737,1.4059544e-05,5.5680088e-05,0.00014779232,-0.0003258595,0.00011780214
BU<-[CS*CH],-3.1196394,-3.7070928,1.3637003,-0.013240632,-0.0015469617,0.00015116215,-0.00015050653,0.00019524046,-6.2861145e-05,-0.00024676693
BU<-[DP*CH],3.5896716,1.5445058,1.8988626,1.9777539,-0.0044999276,3.4341447e-05,0.00013470992,7.936657e-05,4.7587237e-05,-0.00015737947
CD<-[CA*BT],-3.0230694,-0.598706,-3.3345752,-0.7562101,-0.29203483,-8.6495624e-05,-0.000112868176,0.00024698488,7.690236e-05,0.000110252404
CD<-[CA*BU],0.055743244,-0.21119787,-0.25023973,0.35117885,-0.4297095,-0.012381855,-5.4363525e-05,-5.7378904e-05,8.8683024e-05,0.0001359128
CD<-[CA*BV],-0.6182548,-0.089791715,0.27865857,0.37365398,0.4301212,0.00013223331,0.00022918895,5.5024615e-05,0.00017573805,0.00013293474
CD<-[CA*CS],1.4365834,0.3411007,1.2092016,0.11263912,0.0022497606,-0.004947029,-0.00035104022,0.00011253291,-3.5621983e-05,-7.3715055e-06
CD<-[CA*DP],0.4505276,0.4675133,0.58100516,0.6511799,0.50618094,1.4142236e-05,0.00018067987,-9.585022e-06,-6.1475876e-06,0.0001141647
CD<-[CA*CH],-5.1512547,-5.3738117,-1.2116479,-2.0505996,-2.2023893e-05,-0.00056011067,-0.00012886318,-4.8064507e-05,7.024474e-05,-0.00010245571
CD<-[BT*BU],-0.98037946,-0.72244275,-0.67846996,-0.37550402,-0.39186892,-0.06459514,-0.00044252828,5.1333904e-05,-0.00011671208,7.401202e-05
CD<-[BT*BV],-5.212547,-1.1855074,-1.725707,-1.4943643,-1.1650554,-0.00056216057,-0.00018081615,9.841293e-05,0.00012519638,-0.00027743547
CD<-[BT*CS],-1.7635049,0.08824623,0.024234386,-0.64480335,-0.0069504674,0.00016776234,-0.0001499824,-0.00011657147,-2.746069e-05,4.315527e-05
CD<-[BT*DP],-3.6453247,-0.7297635,0.16497645,-2.073222,-0.7037573,0.0003446639,-0.00010609476,-7.007895e-05,-8.829766e-05,0.00016381824
CD<-[BT*CH],-3.51935,-2.5659049,-5.1888185,-1.9006904,-0.0023327156,0.00019830052,-5.5258497e-06,9.527794e-07,0.00014530926,-0.00010485377
CD<-[BU*BV],-1.3426844,-0.33768827,-0.37482315,-0.25336817,-0.33717233,-0.20570342,0.00014975587,3.577277e-05,6.1022918e-05,-1.6869482e-05
CD<-[BU*CS],3.3744748,4.4755273,-0.77589136,2.9482079,0.0003976336,0.003266688,-5.3142954e-05,-2.8669689e-05,-9.564348e-05,3.4840297e-05
CD<-[BU*DP],-0.72611177,0.9688753,1.3730773,1.352339,1.420834,0.8095468,0.0002324115,2.0537707e-05,-0.0002403472,0.00017864253
CD<-[BU*CH],-2.32868,-1.8147516,-2.8717256,-1.1776203,0.0051261866,-0.009900695,0.000118662516,-7.421603e-05,-0.0002464212,0.00019345872
CD<-[BV*CS],-3.7684193,0.51970583,-0.5071759,0.13751219,-0.0028326453,-2.7032802e-06,-2.1607946e-05,-3.993736e-05,0.00052850513,-0.00015025845
CD<-[BV*DP],-0.89023995,-0.92999756,0.009513417,-0.83250916,-0.008122006,0.000617722,0.00015879408,-2.624475e-05,0.00017596866,4.066585e-05
CD<-[BV*CH],-0.37786502,-0.04205911,-1.3361689,0.011047727,-5.8786223e-05,-0.000104671,-7.253325e-05,2.8293416e-05,9.5064766e-05,5.4023367e-05
CD<-[CS*DP],-2.0989492,-2.0601082,-0.31773907,-0.29488993,0.007331477,-0.00010518379,0.00031756566,-0.0001735757,1.0021096e-05,-0.000321834
CD<-[CS*CH],-0.61961514,-1.9064364,-1.3607043,0.036127165,-4.2045547e-05,0.0001507844,-0.0001288199,2.2917777e-05,0.00011451044,8.865897e-05
CD<-[DP*CH],-2.0890691,-5.475245,1.6135608,-1.5457923,-7.615207e-05,-5.00983e-05,0.00019190226,-9.889089e-05,0.00012510644,9.799644e-05
BV<-[CA*BT],1.2509804,0.5273964,-0.21289524,0.00043921918,-0.0028359466,0.004552854,0.00021283339,2.4525078e-05,1.6929602e-05,7.875531e-05
BV<-[CA*BU],-0.81888634,-0.0043609533,-0.82534194,-0.006810896,-0.009822719,0.22443482,-1.5152655e-05,-0.00018975191,-6.5850654e-05,5.938746e-05
BV<-[CA*CD],3.2514598,-0.22233985,0.46149138,0.7491147,-0.00021284865,0.0002211605,-0.00016112113,0.00011389614,-5.0761024e-05,-3.7084887e-05
BV<-[CA*CS],2.039688,-0.3051913,0.48601076,-0.8405498,8.490795e-05,0.0012238552,9.737269e-06,5.1794217e-05,-5.5312976e-05,1.8176746e-05
BV<-[CA*DP],-0.5022362,-3.2078037,-2.0566845,-1.1309984,0.0018089731,-0.0017414641,0.000108389955,-5.472271e-05,0.00011955238,4.940852e-06
BV<-[CA*CH],0.48360717,2.6592817,2.208917,2.6171875,1.485154,-1.3160017e-05,-0.00023476411,0.00012883298,1.287568e-05,3.0062802e-07
BV<-[BT*BU],-0.1260253,-0.06506293,-0.19661072,-0.17734846,-0.12603682,-0.0039167902,-0.003931072,-3.0315025e-05,9.903713e-06,8.0529615e-05
BV<-[BT*CD],2.9832869,1.9482185,0.99677074,1.8532965,1.6995978,0.01634856,-8.073354e-05,-8.317068e-05,0.00031228008,-0.00016943866
BV<-[BT*CS],6.5425844,0.6508521,0.0029297818,-1.6578517,-0.003377369,0.0031333026,-0.00013816089,0.0001719794,-0.00014664713,5.889203e-05
BV<-[BT*DP],-0.078101866,-1.7589878,-2.4559677,-1.0533514,-1.3536628,0.0056160516,6.173543e-05,1.4328107e-05,-0.00014579209,-0.00027064548
BV<-[BT*CH],3.6169536,0.54155016,-2.6061337,1.3175763,-0.0048983055,-4.6018984e-05,-0.00010738627,-0.00012501449,0.00022673875,4.3098797e-05
BV<-[BU*CD],-0.9805417,-0.26604813,-0.40388423,-0.5151069,-0.21169145,-0.020636482,1.2370239e-05,7.137896e-05,0.00011974189,0.00023801974
BV<-[BU*CS],-0.8639749,-0.19948764,-0.5205984,-0.56415313,-0.8013294,-0.0058162548,-0.000230876,-3.3198776e-05,0.00012509446,0.00015876512
BV<-[BU*DP],1.3890074,0.4330944,1.3870258,0.4178258,0.2759328,0.002994922,-0.00028439454,-0.00028705515,-5.444797e-05,-0.00026670934
