BT<-CS,3.112786,0.30265018,3.3204844,3.9653757,0.9676629,0.012967616,-0.0004387228,9.101023e-06,0.00013836677,0.00024989547
BT<-DP,2.100933,2.3405483,2.3060791,2.363127,2.2905824,1.5862362,7.5451295e-05,0.00017226496,0.000114539136,2.067929e-05
BT<-CH,0.08931891,0.045508392,0.15304354,1.3221055e-05,0.018119624,0.09586601,0.00038623565,-3.395864e-05,0.00013250837,-1.0031887e-05
BU<-CA,-0.57310647,-0.39095286,-0.615529,-0.713057,-0.54908854,-0.56366235,-0.0059649325,0.00015327253,6.771309e-05,0.00016910276
BU<-BT,-0.75632334,-0.7692176,-0.77835345,-0.7672644,-0.7699146,-0.77125776,-0.66489714,-0.07660669,7.674466e-05,-0.00018871509
BU<-BU,-0.95684993,-0.9547663,-0.9628399,-0.9573561,-0.96693295,-0.95236963,-0.9017625,-0.24090263,-0.00021098433,0.00014577415
BU<-CD,-0.73729503,-0.7310684,-0.73987,-0.7269338,-0.7266217,-0.6989158,-0.6035604,-0.008209498,-0.00041269037,2.5949932e-05
BU<-BV,-0.79541606,-0.76024014,-0.74786514,-0.71559215,-0.78642297,-0.7695023,-0.4992196,-0.000117483636,1.4920052e-05,0.00011470151
BU<-CS,0.31948295,1.2699541,1.0900589,2.3406267,0.013448816,-0.0025247675,0.00065025804,0.00015377472,-0.0001035492,3.9254257e-05
BU<-DP,0.4000603,-0.1535767,0.29520157,0.32432517,0.130651,0.0050140014,0.0011382822,-0.00014792617,-0.00018766485,-0.0002430559
BU<-CH,1.0616448,0.0838908,0.3812161,0.3375473,0.95164156,0.29233417,0.00013508734,0.00010507864,0.00044219496,-0.00025064152
CD<-CA,-0.48129869,-0.532075,-0.4861234,-0.8742922,-0.3673454,-0.80270576,0.003465531,6.126464e-05,-0.00014963289,-7.284504e-05
CD<-BT,-0.3469046,-0.34841847,-0.33772674,-0.3968716,-0.36501122,-0.4483478,-0.43872833,-0.050828528,0.000121646524,0.0001385737
CD<-BU,0.028214063,0.037376422,0.047978833,-0.058514707,0.034307748,-0.0994085,-0.020703515,0.008332809,-0.00012919282,0.00010872648
CD<-CD,-1.3065513,-1.3071669,-1.2904458,-1.2022481,-1.2964787,-1.1683455,-1.2830571,0.0026017097,-0.00035912907,0.00018854847
CD<-BV,0.2803033,0.23622158,0.27083528,0.14383565,0.2593732,0.084011,0.19119616,0.00030424073,0.00012882681,-4.0005798e-05
CD<-CS,1.5611992,1.4695034,1.5771458,-1.7475679,1.3433332,0.0021887098,-0.001486052,9.3576586e-05,0.0001581403,-4.1852432e-05
CD<-DP,-0.52495164,-0.46657696,-0.45757458,-0.6804615,-0.4192559,-0.5873425,-0.007331578,-0.0001379287,2.1947144e-05,-0.00022999942
CD<-CH,-0.89546317,-1.0869612,-1.0083292,-1.2569586,-0.9543302,-0.8478577,-0.0001841735,-4.9445902e-05,-1.3309753e-05,-0.00013130276
BV<-CA,-0.48924336,-0.50700766,-0.63889104,-0.5698456,-0.41426718,-0.005156357,-0.0022770076,2.7714064e-05,7.430987e-05,-5.8576792e-05
BV<-BT,-0.7152012,-0.6912646,-0.7115211,-0.7119379,-0.70840335,-0.67919284,-0.6263129,-2.5717323e-05,-0.00016981573,-6.154103e-05
BV<-BU,-0.60011834,-0.6407074,-0.6291452,-0.62309796,-0.6186532,-0.62334734,-0.5329114,0.00010231316,-5.48712e-06,-1.9925435e-05
BV<-CD,-0.45739508,-0.46605238,-0.46043372,-0.43211043,-0.4844546,-0.41257274,-0.3238168,0.0001402595,3.8019203e-05,-6.168107e-05
BV<-BV,-0.7243206,-0.6810248,-0.70125526,-0.7123943,-0.7073878,-0.69621325,-0.6437755,4.305692e-05,0.00012864723,-0.000121967474
BV<-CS,-0.453904,-0.7529722,-0.5161491,-0.40143952,-0.3844968,0.001146919,0.00014462146,0.00015769814,-6.949542e-05,-0.00021270974
BV<-DP,-0.43273833,-0.5010226,-0.24760506,-0.4064574,-0.44998953,-0.015217467,0.0001033296,3.2862226e-06,3.6036377e-05,-0.00027337315
BV<-CH,-0.32062918,-0.31643814,-0.28884888,-0.27039367,-0.36182904,-0.5278136,-4.5986086e-05,2.4309593e-05,-5.9272064e-05,6.975152e-05
CS<-CA,-0.6300009,-0.89974636,-0.7122068,-1.041588,-0.83380425,-0.008595655,-2.8833485e-05,-7.851608e-05,0.00019973,0.0002646589
CS<-BT,-0.26162675,-0.38439626,-0.30704594,-0.22514671,-0.42851305,-0.3031195,-0.13387077,-7.869288e-05,4.727285e-05,0.0003029984
CS<-BU,-0.21086073,-0.31353503,-0.2217868,-0.122094385,-0.22416867,-0.24615481,-0.11490287,5.2291634e-05,-5.279175e-05,-8.624836e-05
CS<-CD,-1.0122923,-0.90482205,-0.99770725,-0.65944016,-0.91523826,-0.6964281,-0.3420732,3.3121643e-05,4.3701104e-05,-9.644065e-05
CS<-BV,-0.21124831,-0.052251667,-0.23344798,-0.11253998,-0.13534713,-0.31490886,-0.094007514,4.0299336e-05,-7.428691e-06,0.00019801912
CS<-CS,-0.604072,-0.58192426,-0.5846084,-0.5474415,-0.5542821,-0.5016079,-0.07541831,0.00019937352,0.00016672426,-6.543996e-08
CS<-DP,-0.12180741,-0.32943317,-0.10426348,-0.2334335,0.08195658,-0.6981061,5.9677004e-05,9.012524e-05,-0.00010372662,-7.218434e-05
CS<-CH,-0.05183012,-1.0530488,-0.0043492466,-0.87732804,-0.65144736,-0.008221012,4.1560976e-05,0.00028080487,1.0292446e-05,-9.44197e-06
DP<-CA,-0.40947708,-0.22104977,-0.41479138,-0.44061935,-0.33969963,-0.6907967,-4.079579e-05,0.00012445475,-0.00011775695,-1.4184647e-05
DP<-BT,-0.37907034,-0.38335162,-0.3860879,-0.39610055,-0.42312574,-0.38298106,-0.10977486,-0.00024746175,-6.603544e-05,5.8574326e-05
DP<-BU,-0.48207048,-0.30123627,-0.47188208,-0.43319857,-0.5224035,-0.3891751,-0.07207304,-0.0001061172,0.00017460591,0.00031247956
DP<-CD,-0.47015116,-0.4026252,-0.40978095,-0.3315648,-0.4056014,-0.37515444,0.012742201,-0.00021666766,-0.00013391861,-0.00022309825
DP<-BV,-0.43647656,-0.37043792,-0.49838883,-0.47302663,-0.43641505,-0.42202294,-0.07315882,0.00018833764,3.792256e-05,-0.00014182355
DP<-CS,-0.31955352,2.0244684,-0.4967385,-1.3257174,-0.038337372,0.0023957088,0.0018989091,-0.000114336704,-0.00014997913,0.00030364533
DP<-DP,-1.4364918,-1.2807736,-1.4211656,-1.4069258,-1.4342215,-1.3400611,-0.22071025,0.00020951568,0.00023500579,4.593456e-05
DP<-CH,-0.009821083,0.21448883,0.27515596,0.5198916,0.0019994169,-0.017792149,0.0035989042,0.00011467829,0.00025713348,7.6324766e-05
CH<-CA,-0.40418005,-0.11340302,-0.3663344,-0.5156166,-0.5220929,-0.8364528,-2.5294246e-05,-0.00017366433,-0.00015305482,0.00013817656
CH<-BT,-0.29001817,-0.24022992,-0.2575371,-0.2526709,-0.349105,-0.30659014,-0.0753414,-0.00025849114,-5.930433e-06,-1.7616803e-05
CH<-BU,-0.34813154,-0.2298512,-0.31016815,-0.2892437,-0.34167257,-0.24624409,-0.04078506,5.3415642e-05,-0.0001286809,4.41014e-05
CH<-CD,-0.9747732,-0.7548653,-0.9104043,-0.7928293,-0.8854108,-0.64963824,-0.09593553,-0.00030771113,-7.7571225e-05,-6.511595e-05
CH<-BV,0.08916701,0.016079918,0.121330045,0.058486678,0.16363661,-0.25620916,-0.025710449,-1.1700307e-05,3.7272504e-05,2.3072018e-05
CH<-CS,-2.2311544,-2.0259824,-2.010722,-1.7225173,-1.5861079,-1.1528355,-0.00011810839,-0.00026359136,0.00014448343,7.221596e-05
CH<-DP,-0.97005004,-0.40542284,-0.44998285,-0.4969314,-0.97377,-1.1968855,-0.0017035911,-0.00030114994,5.3397867e-05,0.00026203657
CH<-CH,-0.86925256,-0.77476466,-0.8470434,-0.8184482,-0.85017496,-0.71621615,-0.016875649,2.4014573e-05,-9.075789e-06,5.022546e-05
CA<-[BT*BU],-0.3419252,-0.25715238,-0.38444272,-0.25387877,-0.3618772,-0.2712341,-0.0037828742,-8.266165e-05,-0.00025361357,-7.161939e-05
CA<-[BT*CD],1.2363025,1.2218617,1.3030646,1.1444409,1.2357405,0.5469713,0.00033759355,-0.00013432199,-0.00012472065,2.8175251e-05
CA<-[BT*BV],-0.9258779,-0.88528734,-1.0994691,-0.84938,-0.9373534,-0.3736335,-0.003798485,0.00020734651,-7.9616584e-05,0.00013627321
CA<-[BT*CS],-3.1657126,-2.3256018,-4.4035983,-2.7816963,0.0017721731,0.00013305535,-0.00041042644,6.673923e-05,-6.629233e-05,-4.078096e-05
CA<-[BT*DP],0.025008328,2.080471,0.8921118,1.9615698,1.0783024,-0.00056788255,-1.543638e-05,2.5396104e-05,0.0002066954,-0.00025000708
CA<-[BT*CH],-0.6686359,-1.4611309,-1.33307,0.13811623,-2.2390513,1.3857227e-05,-0.00018424327,-0.00010232851,-1.6966973e-05,-0.00022567975
CA<-[BU*CD],0.35721213,0.23192242,0.28182065,0.14888802,0.3694862,-0.046213087,0.011269015,2.4272456e-05,0.00013503815,-5.2837422e-05
CA<-[BU*BV],0.08536648,-0.27604902,0.060055275,-0.025484312,0.102386266,-0.038194228,-5.9760234e-05,-1.6723068e-05,-7.2073024e-05,4.03631e-05
CA<-[BU*CS],3.177102,2.7534986,3.6300237,4.883249,0.9664639,0.011510957,-9.686021e-05,-3.1230797e-05,-6.3419284e-05,-0.000103291575
CA<-[BU*DP],1.1512116,1.6152585,0.4974789,0.14381538,-0.0013566928,0.00084050145,-0.00014098494,-0.0002408672,3.0556112e-06,-0.00025879964
CA<-[BU*CH],-1.6251792,-2.3929474,-2.7755451,-2.1971555,-1.898192,-1.3759882,3.818999e-05,0.00025926187,1.6836057e-05,2.7422862e-05
CA<-[CD*BV],0.049656272,-0.24801408,0.0007826,-0.15180385,0.12310952,-0.014210532,-0.0095668025,-1.7247483e-05,-0.00015745628,-0.0001257661
CA<-[CD*CS],2.8373206,3.9626265,2.9899628,0.92834777,0.25185847,-3.229273e-05,-0.00011704839,0.00028140188,-0.0001918722,0.00017467007
CA<-[CD*DP],-1.2814095,-1.2078716,-0.84345406,-1.0775144,-0.74229115,-0.0004702569,-0.00017421882,-0.00028450918,-7.308112e-05,-5.0721836e-05
CA<-[CD*CH],4.5980153,2.8638582,4.0232043,2.841272,2.5081663,1.1568978,-0.000108097476,-3.4553326e-05,0.00038378703,-1.6151302e-05
CA<-[BV*CS],1.3820275,1.393334,0.84022135,1.7161447,0.003515096,-5.7894395e-05,0.00019391051,-3.0115698e-05,8.118346e-06,-1.4041987e-05
CA<-[BV*DP],0.97662646,2.258402,2.1300354,1.8932989,1.543947,0.0011567255,-6.9240945e-05,-0.00031749997,6.9946575e-05,3.740201e-05
CA<-[BV*CH],-0.9967213,-1.1953422,-1.5299853,-0.9280682,-0.47143337,1.9341041e-07,-0.00011438808,8.591685e-05,9.147792e-05,2.537998e-05
CA<-[CS*DP],4.6588,6.167565,3.2575767,2.465466,-0.0030737943,1.1757778e-05,1.5765103e-05,0.00040442467,2.0505307e-05,-8.384811e-05
CA<-[CS*CH],-1.2992678,0.49445927,-2.0492396,-1.3821173,-0.0026725687,-1.4029487e-05,0.00019064128,-3.754979e-05,0.00021750297,0.00028771785
CA<-[DP*CH],4.787223,-1.3534644,3.844383,-0.5270024,-0.0032327266,7.812629e-05,0.00010055509,-3.6043697e-05,0.00031826633,-5.7638666e-05
BT<-[CA*BU],1.197673,-0.38317075,1.5092549,0.80280083,0.050683063,0.000399741,-0.0009140929,0.00018916061,-7.1068935e-06,0.00013924879
BT<-[CA*CD],-4.8335195,-2.9280982,-3.8797987,-1.7690727,-0.009874956,-0.00042646838,-8.5718435e-05,4.4013243e-05,-0.00011188533,0.00025816314
BT<-[CA*BV],-2.5443282,-4.405417,-2.8512385,-2.4510193,-0.006794113,-0.00036821526,0.00017729877,0.00012658622,9.130219e-05,0.00015021907
BT<-[CA*CS],3.6272051,-2.5832016,4.299319,0.007138235,-0.0015836802,2.6488007e-05,-8.820342e-05,0.00013675829,0.00023881567,6.1593135e-05
BT<-[CA*DP],0.8091513,-3.6989274,-0.49048886,-0.016528754,0.0005430007,4.6801833e-06,8.3325904e-05,-0.00025402833,1.263601e-05,-4.1167274e-05
BT<-[CA*CH],5.884399,6.8941603,4.929808,0.02829844,0.0049147853,1.0083757e-05,0.0001663615,-3.6147176e-05,0.00013375375,0.00033139213
BT<-[BU*CD],-0.84851587,-1.3506473,-0.8352505,-1.0661235,-0.76013774,0.0015240234,0.00026907257,-0.00020859278,0.00023603094,0.00013088531
BT<-[BU*BV],-1.6924741,-3.1892796,-1.7144897,-1.9061501,-1.9741195,-0.4056838,-0.0020647678,2.4890134e-05,-0.0002217283,0.00035233895
BT<-[BU*CS],-0.17040153,-1.8126229,1.104924,0.031236073,-0.018252123,0.00689643,-0.00029307912,6.15528e-05,0.00016854919,-0.00017787583
BT<-[BU*DP],-0.4327111,0.15073197,-0.15800114,-0.15125164,-0.0013596511,0.0017088773,0.00046717902,-1.8736187e-05,0.00012594718,-0.000106915395
BT<-[BU*CH],1.6284217,-2.0875103,0.24647875,-0.31744277,0.024183236,0.0090337135,8.2535145e-05,3.066315e-05,3.3063498e-06,3.8099326e-05
BT<-[CD*BV],-3.5545416,-4.3154306,-3.7111742,-3.3384612,-2.2796564,-0.0036907543,-0.0002513982,0.00024724175,-6.3919244e-05,-4.760499e-06
BT<-[CD*CS],3.384873,6.6327915,4.429492,0.3911471,2.3824656e-05,-0.00014201141,-0.00014575134,-6.633967e-05,0.00034831735,3.667031e-05
BT<-[CD*DP],-6.710157,-5.2526484,-7.9660797,-8.139575,-0.0011411278,-3.8081682e-05,0.00026123118,-0.0002552006,0.0003212478,0.00025393034
BT<-[CD*CH],-4.956988,-4.0354953,-5.2677097,-2.6223605,-1.5477997,0.00012967907,3.3320757e-05,-9.012436e-05,0.0001702437,-1.0604999e-06
BT<-[BV*CS],-0.80233634,-2.654683,-2.6968834,-0.6740934,-0.00027869252,-0.00018003437,-9.620533e-05,-5.067441e-05,-4.7127163e-05,-0.00017279116
BT<-[BV*DP],5.689456,6.7989,6.2483273,6.055441,-0.0016270492,0.0017002133,9.665518e-05,0.000101423284,-2.2792305e-05,-7.799957e-05
BT<-[BV*CH],1.5172296,-0.7972124,1.2102289,1.1044843,0.0076106926,-0.00010888811,0.0004414152,0.00011950463,3.6452824e-05,-4.8863963e-05
BT<-[CS*DP],0.777898,5.0133204,-0.003982194,0.0069859023,-0.00033314852,6.752233e-05,-0.00012968894,8.124915e-05,0.00021802183,0.00025549112
BT<-[CS*CH],7.540137,10.019024,8.526082,1.663077,-0.0003904939,-0.0001724776,0.00016829236,1.2407872e-05,-0.00017320285,8.680143e-05
BT<-[DP*CH],-6.408986,-6.388133,-6.4512224,-0.00068925676,-0.00090834557,0.00011884435,-7.420007e-05,0.000112190995,0.00042069482,0.00012898273
BU<-[CA*BT],0.729796,0.8345012,1.1842796,0.97456896,0.70368993,9.700578e-05,0.0009185083,2.1552012e-05,-8.9005225e-05,-2.0476009e-05
BU<-[CA*CD],0.11163275,-0.15313058,0.13421027,0.3826297,0.13997108,0.0037999265,-0.006371818,0.00024926552,-0.00015630861,-0.00012984972
BU<-[CA*BV],-1.1191295,-1.2631477,-1.3262222,-1.2558326,-0.9365797,-0.010216072,0.00030054525,0.00028644438,5.421781e-05,-4.799075e-06
BU<-[CA*CS],-3.4872525,-0.25419748,-3.676146,-1.9697593,-0.44916302,1.5712409e-05,-3.4526587e-05,-7.97662e-05,8.5499894e-05,-0.00013070204
BU<-[CA*DP],0.68780226,-1.5810677,1.3829534,0.70420516,0.0002512959,0.00011886906,-5.59993e-05,2.8709794e-05,5.2122363e-05,6.7547946e-05
BU<-[CA*CH],5.4834185,5.5706687,7.327677,7.096891,0.017105123,8.372024e-05,-0.00039074186,-7.5668286e-06,4.0605883e-05,-0.000266349
BU<-[BT*CD],0.3077783,0.37519166,0.35240752,0.38344797,0.41642252,0.28496188,0.007120836,-0.00037454016,-0.0002355975,0.00013562723
BU<-[BT*BV],0.45141274,0.2919162,0.45507059,0.30179986,0.37668806,0.6196047,0.009923409,-3.2405274e-05,-8.308618e-05,-0.00025706907
BU<-[BT*CS],1.104915,0.12863162,1.0174725,0.096917264,0.25607434,-0.010551016,0.00030320033,-4.879533e-05,0.00018176789,3.634781e-06
BU<-[BT*DP],-1.6680502,-0.8369205,-0.9246245,-0.376589,0.022230074,-0.0025035285,-8.1288425e-05,6.722504e-05,0.00032629585,0.00020862662
BU<-[BT*CH],-1.8386761,-0.270214,-0.89949596,-0.87940645,-1.1791193,-0.015837459,5.6323952e-05,-7.5362186e-06,-0.0001709699,-0.00012524507
BU<-[CD*BV],0.3734166,0.015891664,0.21461068,0.10372675,0.21212573,0.020900689,-0.0105327675,3.6642054e-05,-0.000110929315,-0.00015456104
BU<-[CD*CS],-1.4398316,-0.24110897,-2.1944668,-2.8213232,0.014514683,-1.8541097e-05,0.00027544456,-5.8019286e-06,-0.00014901723,2.1848242e-05
BU<-[CD*DP],0.34979114,1.0715508,0.21659915,-0.27808115,0.3570496,0.014043262,-9.501116e-06,-6.5134664e-06,-0.00012377281,-4.8006623e-05
BU<-[CD*CH],-3.366995,-0.36464083,-1.3951403,-1.6108925,-1.9030327,0.0005208323,5.8289657e-05,-0.00018767428,-0.0003277357,-8.6486456e-05
BU<-[BV*CS],1.7835083,1.6151712,0.6304386,1.7073346,-0.011237154,0.0022922938,-0.00011620246,0.0002364575,-0.000120714714,-0.00015965462
BU<-[BV*DP],-2.108214,-0.9365232,-1.7671742,-2.007384,-0.92006165,0.0024365603,-0.000352329,7.003867e-05,-0.00013629154,9.733099e-05
BU<-[BV*CH],1.2064508,1.0897866,0.9302292,0.89014804,0.34871927,-0.00047618672,6.504637e-06,8.9617024e-05,7.4947166e-05,0.000107447384
BU<-[CS*DP],0.90122825,-0.38407314,0.13431832,0.0013435456,-0.0050410535,4.6703673e-05,0.0002773148,4.1842686e-05,9.436598e-05,6.49889e-05
BU<-[CS*CH],-1.2593509,0.100208856,-2.1255302,-0.060699593,-0.0040111644,-0.00030839525,0.00037214975,3.5444875e-05,-0.00014519854,0.00016133029
BU<-[DP*CH],1.9349526,-0.85762805,0.19661851,0.020241141,0.0034873488,0.00010055602,4.51641e-05,6.152909e-05,7.008046e-05,-2.7024602e-05
CD<-[CA*BT],-1.0264608,-0.89032555,-0.93797266,-0.5757109,-0.7583271,-0.0038690693,3.1325108e-05,-0.00024255968,-2.026782e-05,-0.00031999635
CD<-[CA*BU],-1.5589105,-1.1926556,-1.4191825,-0.9498888,-1.5188769,-0.26393467,0.004375607,0.0001164483,0.00013262875,-7.172931e-05
CD<-[CA*BV],-3.745813,-3.2522159,-3.7502036,-3.2661374,-3.6204932,-5.3185588e-05,0.0045914687,3.4100914e-05,-0.00013225207,0.0003232471
CD<-[CA*CS],6.0249743,-2.1762872,6.623422,3.914736,0.013940292,0.0001071834,-2.5058689e-05,0.00015356205,0.00015252073,5.5146804e-05
CD<-[CA*DP],2.6168308,2.2208893,2.4955516,3.9013958,1.6983238,-8.2107916e-05,0.00018775338,-0.00011087162,8.931496e-05,-7.448427e-06
CD<-[CA*CH],0.076351404,0.76197296,0.31705022,2.6908867,-0.0056726593,2.6297646e-05,-4.542344e-05,3.1728006e-05,-4.9800874e-05,7.248639e-05
CD<-[BT*BU],-0.6784917,-0.6849045,-0.67165434,-0.6131853,-0.63039947,-0.29480985,-0.01751513,-4.1158542e-05,0.00012505148,0.00012631176
CD<-[BT*BV],-0.6175172,-0.51781815,-0.63897943,-0.47238246,-0.4504193,-0.011988638,0.0043120976,0.00020154165,-1.985245e-07,-6.063591e-05
CD<-[BT*CS],-4.815589,-7.4562826,-4.421304,-1.9709828,0.0006137928,-0.00017679183,-8.1618884e-05,-5.480015e-06,-9.080219e-05,1.7947546e-05
CD<-[BT*DP],-4.735957,-4.7947435,-4.6139812,-4.2362056,-3.7754202,-0.0031236415,8.3076855e-05,2.6597492e-05,3.8055812e-05,0.00020201523
CD<-[BT*CH],-0.88438404,-0.5727722,-0.7289775,-0.49671757,-0.27694833,-1.1249031e-05,0.00035444368,0.00014420104,7.024119e-05,8.1594655e-05
CD<-[BU*BV],-0.9982563,-1.0671508,-0.8626345,-0.83923346,-0.9627987,-0.5469562,-0.0059812497,9.4013056e-05,-0.00013557202,-0.0003821011
CD<-[BU*CS],2.632139,4.198888,3.1392183,4.6658134,-0.007461554,0.0018540465,-0.00035394426,-0.00020953822,-0.00010220561,-7.845367e-05
CD<-[BU*DP],-2.198635,-2.466239,-2.1698465,-1.4490553,-1.8939193,-0.010959018,5.303327e-05,-4.396301e-05,0.0001256185,1.9962445e-05
CD<-[BU*CH],-2.0669699,-2.47311,-1.985344,-1.6646612,-1.9135334,-0.90095496,0.00011388252,0.00031567088,0.00024113132,-2.5066809e-05
CD<-[BV*CS],-4.4331713,1.6542159,-4.5367346,-2.4763396,-1.4348488,-0.00068767276,0.00022785687,-0.00019932032,-1.994738e-05,-0.00027062005
CD<-[BV*DP],-3.4465425,-4.696821,-3.63681,-3.2881253,-3.1110053,-0.00162035,-5.772282e-05,-2.21386e-05,-7.778456e-05,-0.0002609343
CD<-[BV*CH],-0.0065114168,0.55496514,0.36909065,0.84786487,0.20409611,0.0087155625,0.00016720718,8.58108e-05,5.79692e-05,-7.8826226e-05
CD<-[CS*DP],2.7768357,0.6080175,4.411456,4.0737863,-0.0076962756,-6.0757084e-05,-8.136727e-05,-0.00010396013,0.00011043983,4.3677865e-06
CD<-[CS*CH],9.751629,2.5435026,8.178909,0.40744787,0.018172288,-0.00016153565,3.4357065e-05,8.309294e-05,-5.781396e-06,-0.0001482116
CD<-[DP*CH],0.69719195,2.0336852,-0.35698432,0.6283574,0.00049616344,0.000104714185,2.7389859e-05,-5.073406e-05,3.507422e-05,4.045196e-06
BV<-[CA*BT],1.809578,1.4364445,2.2024796,2.2480333,0.83448094,-0.00051590067,-7.0457536e-06,0.00013004252,2.0582083e-05,-0.00036515828
BV<-[CA*BU],-0.5640642,-0.3823134,-0.20736328,-0.4163072,-0.40819094,0.0043921843,-0.0010137908,-0.00018226527,-8.3963634e-05,0.00021174813
BV<-[CA*CD],0.96343476,1.2306471,1.5176078,0.8607343,1.2407303,-0.005538472,-0.005256068,-0.00025099597,5.7946458e-05,7.416174e-05
BV<-[CA*CS],0.45777506,2.7473283,0.8189244,0.0104240365,-0.003620127,0.0003771413,0.00014685113,-9.5699375e-05,0.00014206732,-0.00017218594
BV<-[CA*DP],-1.6186987,-0.38498062,-1.3599,-1.4321772,-0.6297766,0.00019378366,2.2842534e-05,-0.000105724874,-0.000118539974,-0.00018365232
BV<-[CA*CH],3.4357483,1.5222092,3.041269,2.7304404,1.3024839,0.004572251,2.1918866e-05,0.00020888228,1.41154305e-05,0.00016885772
BV<-[BT*BU],-0.10535106,-0.06288388,-0.05140721,-0.049285535,-0.092985004,0.02026644,-0.0012847721,5.9615857e-05,4.513251e-05,1.1776887e-05
BV<-[BT*CD],0.3693669,0.30797854,0.41186768,0.3414285,0.49992022,0.35363477,-2.27071e-05,8.671254e-05,3.2285476e-05,-0.00025461207
BV<-[BT*CS],0.31792086,-0.023410935,1.9196662,1.1849117,0.0029547063,-0.007663064,-0.0002016551,6.193525e-05,7.343915e-06,8.480998e-05
BV<-[BT*DP],-1.2712764,-1.8229363,-1.1253663,-1.7184045,-0.75611055,-0.0119983815,-8.026646e-05,5.221828e-05,0.00027632556,0.00013558473
BV<-[BT*CH],0.052200798,-1.2598431,-0.4835783,-0.74650264,-0.016049508,-0.0009974509,-0.00017165596,0.00019548804,-3.8146332e-05,0.0001705524
BV<-[BU*CD],0.07591849,-0.0056162025,0.17236781,0.13973479,0.061915092,-0.016544761,0.012651971,0.00012241474,-0.00038557197,-0.00041268131
BV<-[BU*CS],-2.882424,-2.1256819,-1.2926863,-2.579028,-0.76772934,-0.0016318809,0.00023000734,0.00015763755,8.883309e-05,-0.00013868991
BV<-[BU*DP],-0.18347374,0.8080076,0.3250949,0.3917194,0.04788096,0.0021929569,7.4675045e-06,0.00012016253,-0.00013535534,0.00012085904
BV<-[BU*CH],-1.1298453,-0.4413278,-0.79642165,-1.3046938,-0.96890795,-0.00068206916,1.902618e-05,-0.00017039063,6.220618e-05,0.00011695085
