BV<-[CD*CS],3.5600572,2.4373174,3.272973,3.6723807,0.264807,-0.0016800326,-0.00027587783,1.165607e-05,-1.5850761e-05,-6.526691e-05
BV<-[CD*DP],-2.4829865,-2.5337322,-2.2698908,-1.2519457,-1.2141091,-0.002565448,-0.0001056451,-6.862823e-05,-9.826386e-05,5.072041e-06
BV<-[CD*CH],-1.1028646,-0.53813285,-1.165439,-0.7345353,-0.80053514,0.0059850854,0.0001348494,0.00025054853,-9.82333e-05,9.405546e-05
BV<-[CS*DP],0.5041177,0.8760273,1.0088075,1.1908375,-0.0002984086,-0.00014233083,2.8010123e-05,-0.00013343131,2.9823896e-05,-0.00026747162
BV<-[CS*CH],-2.548791,-1.6090348,-3.044386,-1.7421656,-0.0002543866,0.00021790116,6.296279e-06,0.00014289754,8.961849e-05,-0.0003383342
BV<-[DP*CH],0.94655836,-0.2600317,-1.4341202,2.2028563,0.00037137052,0.00032530352,0.000120413424,-7.525082e-05,3.752928e-05,5.7747595e-05
CS<-[CA*BT],0.47724494,-0.08186652,1.0304729,-0.46367195,-0.011093479,4.174989e-05,7.022516e-05,-5.9107126e-05,-0.00025396768,0.00015313123
CS<-[CA*BU],0.3765603,0.42618063,-0.3820867,0.36450747,0.26954797,-0.0020369897,-7.770037e-05,0.00012324174,-6.9261165e-05,-0.00011266858
CS<-[CA*CD],-0.02957628,-1.589031,1.3292125,2.4946058,-0.0057184217,-0.0001153004,1.7701344e-05,-0.00012860046,-4.725074e-05,-0.00016614013
CS<-[CA*BV],-0.13876876,0.10619526,-0.61629415,-0.8263777,-0.06379684,0.00024096621,0.00018306616,3.3255907e-05,4.7781912e-05,-9.214462e-06
CS<-[CA*DP],-2.0445764,-1.81589,-2.1705196,-2.0743074,-0.016950112,-9.930336e-06,-0.00013695218,5.794014e-05,8.0143645e-06,7.1871364e-06
CS<-[CA*CH],-0.5444458,-0.4739332,-0.4996796,-0.2864709,-0.016359203,9.481289e-05,0.00019522743,1.2095945e-05,4.293905e-05,-3.935513e-05
CS<-[BT*BU],-0.3606566,-0.20490885,-0.35942236,-0.21959923,-0.3721228,7.936606e-06,-5.5977594e-05,9.6167205e-05,5.6205346e-05,-3.2001699e-06
CS<-[BT*CD],0.24512818,0.4089896,0.1564051,0.44618177,0.0070603476,-0.00024718573,0.00019963447,0.00017254485,-2.9891446e-05,-0.00013326498
CS<-[BT*BV],-0.6288893,-2.5227482,-0.25563115,-1.2588977,-1.8480254,-0.00015563086,-0.00010463058,8.253778e-05,-0.00013267473,-5.3062577e-06
CS<-[BT*DP],-1.1288865,-2.7485292,-1.9397405,-2.2574236,-0.5122383,7.590597e-05,-0.00020141876,1.7818675e-06,-0.00028122784,-0.00015491313
CS<-[BT*CH],2.822068,2.8452754,2.2801306,2.1776726,1.777064,4.95603e-05,-3.663714e-05,6.0160273e-05,-1.2889461e-05,-4.349083e-05
CS<-[BU*CD],-0.8787108,0.34974316,-0.65885043,-0.75720245,-0.21901499,-0.0004120166,9.4760566e-05,-2.4038745e-06,-9.87141e-05,-0.00015032056
CS<-[BU*BV],-0.986888,-0.38975546,-1.000073,-1.5413932,-0.8164308,-0.023706008,-8.750737e-05,-0.0001391521,6.98684e-05,0.00041632948
CS<-[BU*DP],-0.22058448,-1.1494112,-0.24572691,0.3715435,-0.0006090026,-8.905324e-05,-8.401636e-06,0.00022654244,0.0003145196,-4.463875e-05
CS<-[BU*CH],-1.9466133,-1.4922111,-2.128353,-2.581673,-0.8111317,-3.6958383e-05,0.000105475934,-2.8699484e-05,0.00017417708,-4.7569447e-05
CS<-[CD*BV],-0.06323546,0.03104588,0.13423657,0.29153842,0.37004337,0.000220743,1.2405944e-06,4.0687533e-05,-8.951045e-05,8.203682e-06
CS<-[CD*DP],0.22555864,-0.10978124,1.6245564,0.3074054,-0.0154746855,5.8173413e-05,-0.00014537234,-0.00031590828,-8.673065e-05,0.00027968077
CS<-[CD*CH],-2.1392505,0.5640589,-1.3773894,-0.7439832,0.0024806065,-0.006853508,-0.0003803771,-2.1341057e-05,-0.00017291913,-5.4416218e-05
CS<-[BV*DP],0.9160289,1.5925844,0.45663705,0.2862752,0.30807775,-0.00030619302,2.4578534e-05,-1.4432098e-06,-7.215608e-05,0.00016937214
CS<-[BV*CH],-0.3438394,-0.7242212,-0.18649334,-1.1171958,-0.23763765,6.6143846e-05,4.075156e-05,-0.00015410187,8.919033e-05,-5.855351e-05
CS<-[DP*CH],-1.3820926,-3.65314,-0.5615988,0.701243,-0.008100437,2.8283728e-05,0.0001761695,0.00029169713,-0.00020578578,-0.00014373506
DP<-[CA*BT],-0.80516183,-2.8541043,-0.19196148,-0.6589114,-0.01704934,0.0014851121,0.0001821624,5.115603e-05,-2.2757802e-05,3.9306884e-05
DP<-[CA*BU],0.51818854,0.22056349,0.32550216,0.39805,0.46504024,0.0052775126,-0.00011126175,0.00035584776,-0.00018762107,-0.00011841781
DP<-[CA*CD],-0.18975432,-0.052539814,0.45950294,-0.028676333,-0.0032144105,-0.0015215386,8.4053565e-05,-0.00017895219,8.429443e-05,0.00022517794
DP<-[CA*BV],-0.8557063,0.2680961,-0.95366055,-1.0317048,-0.25331023,-0.00023530493,3.4083263e-05,-0.0001401626,-4.1173254e-05,0.00030422048
DP<-[CA*CS],3.457516,2.4218047,1.8990386,0.9508252,-0.008817509,0.00011874718,-0.00014669505,-0.00013391857,-8.818679e-06,2.126877e-05
DP<-[CA*CH],1.703465,1.2139733,-1.1229336,0.4527382,-0.0075730197,-0.00017359143,5.0517316e-05,2.304995e-05,-0.00018929192,-2.8129798e-05
DP<-[BT*BU],-0.277619,-0.24537498,-0.28038302,-0.36274058,-0.67079633,-0.55966103,-7.191456e-05,0.00022226878,-0.00020719838,-0.00015648869
DP<-[BT*CD],-0.6734862,-0.6467874,0.6060177,-0.1793995,-0.22166316,-0.00037975403,0.00029973133,0.00012411973,-0.00026592615,6.256465e-05
DP<-[BT*BV],-0.13587627,0.0697712,-0.17938669,-0.15749656,0.09723294,0.014589673,-5.997222e-05,-2.4099616e-05,-8.8019944e-05,-9.305929e-05
DP<-[BT*CS],-3.2192068,-2.4082685,-2.3673983,-2.7061589,-0.0033999851,-0.00048444024,-8.30227e-05,0.00013409305,-4.0806626e-05,0.00011244646
DP<-[BT*CH],-9.852455,-8.442259,-2.4567347,-4.850772,-0.011044282,-2.0888503e-05,-3.679098e-05,-9.5711126e-05,-0.00012645466,-0.00025406844
DP<-[BU*CD],0.31378353,0.38772964,0.2679876,0.4208545,0.4089673,0.23826289,0.0058932016,-8.4627674e-05,0.00014964525,-2.5235771e-05
DP<-[BU*BV],0.39436275,0.32900482,0.36542365,0.33034608,0.36375716,-0.004933453,0.00035044824,-0.00028450455,9.489466e-06,-0.00017437179
DP<-[BU*CS],0.3169697,1.3164586,0.39570785,0.89675915,0.015763368,-0.0003930268,0.00016568461,-4.432417e-05,-0.000112892245,2.3438814e-05
DP<-[BU*CH],-1.5408673,-2.398686,-1.9028436,-1.9400132,-0.72639626,0.008288049,0.00014908491,-4.0029427e-05,6.587255e-05,1.2353765e-05
DP<-[CD*BV],0.15018283,0.2821734,0.18446976,-0.02884199,0.12881859,0.16136509,2.6838956e-05,-0.00022209133,7.387656e-05,0.00011161107
DP<-[CD*CS],-2.24575,-2.5987322,-0.9059379,-1.1345216,-0.016049229,-0.00017949604,1.6921804e-06,0.00011699611,5.9030208e-05,-0.00014494071
DP<-[CD*CH],0.44475743,0.77122194,1.5385163,2.7145097,0.0011587337,-0.0002924211,-0.00017539358,0.00028494667,-0.0002587511,7.9778154e-05
DP<-[BV*CS],-0.109991446,-0.25871786,1.2972114,0.078947924,-0.01755678,-0.0003257199,-6.143755e-05,0.00020947793,0.00015928496,0.00029611343
DP<-[BV*CH],0.19679919,-0.049730934,-0.18942605,-0.5222932,0.057976127,-8.572864e-05,-2.516877e-05,4.9313843e-05,-4.8622445e-05,0.00020481073
DP<-[CS*CH],0.64383537,0.24578716,-0.14651893,-0.0022338026,-0.0004647113,7.247486e-05,0.000116126066,7.4035284e-05,9.798134e-05,0.0002524043
CH<-[CA*BT],-0.7069863,-1.7884296,-1.9529127,-0.027548775,-0.021738278,-2.6930778e-05,6.609338e-05,6.788588e-05,2.9883595e-05,5.9602702e-05
CH<-[CA*BU],-1.1760129,-0.7981927,-1.3464935,-1.0045743,-0.8798365,-0.021430962,3.2132077e-05,0.00024780977,2.1377382e-06,0.00019056688
CH<-[CA*CD],0.18953305,0.11998131,0.52001095,0.34482038,0.20321576,-0.0078123286,1.4999459e-06,-0.00018363187,0.00011101526,0.00020232427
CH<-[CA*BV],-4.295606,-3.970068,-3.4255123,-4.3992333,-4.317724,-0.0077684144,0.000820372,0.00020537882,-0.0002703063,9.051364e-06
CH<-[CA*CS],-6.5528817,-5.493829,-3.329706,-4.479603,-0.004194225,-7.67212e-05,1.6525617e-05,-2.1409796e-05,0.00018958839,-0.00010080892
CH<-[CA*DP],0.015965188,1.3104465,-1.3423952,-1.043713,0.006028596,4.8682727e-05,1.05645195e-05,0.000102855396,7.837162e-05,-4.8876485e-05
CH<-[BT*BU],-0.50330776,-0.49363175,-0.57510924,-0.3923339,-0.5082535,-0.23133315,-0.0008220817,-5.5354838e-05,-0.000222942,-7.088558e-05
CH<-[BT*CD],0.07395809,0.019679036,0.50621045,0.881806,0.45097426,-5.1183843e-06,0.0018669905,4.51296e-05,0.00020075579,-0.00019165188
CH<-[BT*BV],-0.17812102,-0.33964992,-0.43978462,-1.1630198,-0.25391772,7.921143e-05,-0.00042420023,-3.9783736e-06,-8.541775e-05,6.985552e-05
CH<-[BT*CS],-4.1954927,-4.732883,-4.8554535,-2.730671,-0.99633247,-9.1435024e-05,-0.0002452774,-4.403436e-05,-2.0985462e-05,0.00014241267
CH<-[BT*DP],-2.7395825,-1.461908,4.433758,-0.88376266,-0.0007339817,4.5358996e-05,-0.00030897348,-0.00019839554,-0.00021997711,0.00026702503
CH<-[BU*CD],0.84952307,0.8329778,0.6527516,0.94192654,0.75051075,0.42538974,0.00022028608,0.00024006862,0.00013564798,-0.00018705905
CH<-[BU*BV],-0.94224834,-1.0321124,-0.78460306,-1.1199502,-0.8594206,-0.2705066,-9.816513e-05,0.00015034665,-6.262741e-05,-0.000113659466
CH<-[BU*CS],-0.24332663,-0.2564969,-1.4814451,-1.2559762,-0.0075278855,0.00085626956,0.0001552731,-0.0002592191,7.224062e-05,-4.605006e-05
CH<-[BU*DP],-1.5579808,-1.6204485,-2.4887729,-1.5789753,-1.1826832,-0.018324837,4.657196e-06,0.000112332506,0.00012021397,-0.00030521146
CH<-[CD*BV],1.4138225,1.1265386,2.0778713,1.4643108,1.1337461,1.7537512,0.003565425,1.5210593e-05,-0.00010875928,0.00013727855
CH<-[CD*CS],-4.089452,-1.7688496,-3.4979177,-2.6806445,-0.0065369955,0.004662508,3.468379e-05,2.651177e-05,-0.00016136895,9.571884e-05
CH<-[CD*DP],2.1413066,1.7290654,1.2460742,2.864362,0.9671421,-6.9616675e-05,-2.2504715e-05,0.00015418831,-6.583445e-05,8.192856e-05
CH<-[BV*CS],2.4774456,3.556897,2.9410322,3.315577,1.385027,3.1634157e-05,-0.00015395078,-1.9535357e-05,-0.0001155287,-0.0003921108
CH<-[BV*DP],-4.808127,-5.52202,-4.5632157,-6.0082903,-4.9944487,0.0010319232,-0.00071351277,-0.00021872154,8.609537e-05,6.284463e-05
CH<-[CS*DP],-3.2201781,-6.650903,-4.608245,-1.6734283,0.0030157873,-3.6426718e-07,3.399166e-05,-5.8665617e-05,0.00014736287,0.00038088244
