BT<-CD,0.38256264,0.32660684,0.35429734,0.30361465,0.19398494,-0.25528038,-0.17661636,0.00025853483,-2.2360917e-05,-8.868683e-05
BT<-BV,0.11551151,-0.08454188,-0.10214388,-0.011652828,-0.019241402,-0.41454065,-0.2313127,1.2818968e-05,-5.138216e-05,1.4838748e-05
BT<-CS,3.7008238,4.488104,3.3073273,3.5730667,3.1606686,0.013108167,-3.8808095e-05,3.517518e-06,5.513562e-05,-9.680501e-05
BT<-DP,3.9822607,2.262822,2.0237346,1.7196609,1.7880491,1.5481055,-8.142233e-05,-0.00013518041,-0.00021435406,0.0002011708
BT<-CH,-0.27835456,0.29263517,-0.15412535,0.044691388,-0.15850817,0.080569476,0.0003839677,8.444046e-05,-3.549562e-05,0.00027749475
BU<-CA,-0.58585334,0.26236194,-0.77885675,-0.6764916,-0.66057223,-0.59678745,-0.004504946,0.00021876775,0.00011505272,-7.655238e-05
BU<-BT,-0.7081843,-0.7689114,-0.75985926,-0.7731925,-0.7686208,-0.7626259,-0.66121006,5.557682e-05,7.1492774e-05,-0.00021954768
BU<-BU,-1.0433955,-0.96428096,-0.9793769,-0.95194715,-0.96270275,-0.95189995,-0.896976,-0.7825941,-0.0001412227,4.4845e-07
BU<-CD,-0.41869414,-0.7328539,-0.716025,-0.7152647,-0.7205933,-0.7022356,-0.5931292,-0.00080539635,0.00027451915,2.8546438e-05
BU<-BV,0.06387071,-0.84072226,-0.77058494,-0.7124303,-0.7298771,-0.77035606,-0.49421775,-9.1440364e-05,-0.00020000662,-0.00020385941
BU<-CS,3.514068,2.729181,1.766225,0.9504856,1.4980631,-0.0010656025,0.0013906106,5.9881564e-05,-4.423895e-06,-3.87661e-05
BU<-DP,4.2385855,0.29615733,0.41482133,-0.29783025,-0.19775681,-0.0032262132,-0.00079973147,1.1534561e-05,2.4720037e-05,0.0001388778
BU<-CH,1.1402032,0.81215227,2.0745325,0.85046333,0.69031745,0.28472078,0.0029865624,-2.3004897e-05,2.1934531e-05,0.00014570434
CD<-CA,-0.5442062,-0.42361012,-0.46886072,-0.73485184,-0.66867805,-0.8083287,0.0025472238,5.209355e-05,-0.000103970124,0.00014316835
CD<-BT,-0.36779743,-0.37929288,-0.34050325,-0.36585116,-0.36339888,-0.43581632,-0.43169287,8.552075e-05,-9.804186e-05,3.170369e-05
CD<-BU,-0.043646414,0.031868495,0.047507547,-0.010536755,0.010546435,-0.0958089,-0.017079424,0.025374776,5.848537e-05,-0.00017476073
CD<-CD,-1.2699716,-1.3276297,-1.3165622,-1.2674488,-1.2697552,-1.1680995,-1.2786293,-0.004392176,-0.00011177393,0.00023923878
CD<-BV,0.16741425,0.24711558,0.25959638,0.2344447,0.2234172,0.096045144,0.19286628,-2.0736366e-05,-2.2566592e-06,6.435383e-05
CD<-CS,0.43421534,-1.2682772,1.9773839,-0.95164025,0.51533055,-0.00067837205,-1.5356192e-05,0.00014756413,-0.000112277135,1.1754164e-05
CD<-DP,-0.5818475,-0.41957664,-0.4698811,-0.5527753,-0.4782648,-0.5938952,-0.032735072,0.0021487442,6.834467e-05,1.3125213e-05
CD<-CH,-2.0635228,-0.8509241,-0.84970057,-1.0311604,-0.94627523,-0.84604985,-0.0029763663,0.00022857546,-0.0002163623,-9.229101e-06
BV<-CA,-0.47571984,1.3518895,-0.22033498,-0.6257159,-0.62331986,-0.004498683,-0.0011937259,0.00012675328,0.000116874246,1.531071e-05
BV<-BT,-0.9462549,-0.7266455,-0.78578436,-0.69765687,-0.6928197,-0.6895232,-0.62496036,-8.937175e-05,-0.0004479331,0.00011734489
BV<-BU,-0.9762313,-0.66818255,-0.65806204,-0.6408722,-0.6309354,-0.6237519,-0.53883547,-2.0972468e-05,-0.000266821,6.891379e-05
BV<-CD,-0.5475325,-0.42568728,-0.5131148,-0.46598855,-0.44886553,-0.41776335,-0.34531173,1.8493462e-05,2.8595212e-05,1.3812765e-05
BV<-BV,-1.0188926,-0.7564443,-0.783501,-0.7090323,-0.69133013,-0.6978918,-0.6553575,0.00010701592,0.00013301198,-2.8009075e-05
BV<-CS,-2.9874067,-0.7307986,-1.3495449,-0.646242,-0.30846027,-0.0015158935,-0.0018175889,5.923516e-05,0.00014286638,-3.3367032e-05
BV<-DP,-2.2032838,-0.44495833,-0.86104846,-0.5345003,-0.5203069,-0.10087176,0.0005214717,7.081513e-05,7.696687e-05,0.0001696262
BV<-CH,-0.47561198,-0.4614993,-0.34299767,-0.26632166,-0.33681348,-0.5327614,-0.0028547663,-2.1445594e-06,6.754608e-05,-9.2687944e-05
CS<-CA,-2.6812196,-1.1908194,-0.7020952,-1.0679137,-0.5068646,-0.0074808937,-3.3296303e-05,0.0002528411,0.00014409004,0.0002008222
CS<-BT,-0.16939212,-0.1398418,-0.28296906,-0.2534266,-0.21200958,-0.29851976,-0.11847907,-6.5439926e-06,-0.0001469062,0.00014199663
CS<-BU,-0.26284084,-0.28108108,-0.31887898,-0.19727643,-0.28103808,-0.26914737,-0.118329674,-5.954624e-05,6.554593e-05,9.136817e-05
CS<-CD,-0.967216,-0.36193883,-1.015377,-0.7222373,-0.8458304,-0.7139848,-0.35942832,-8.740346e-06,-0.00013368513,-1.7235085e-05
CS<-BV,-0.7411597,-0.09047482,-0.20543866,-0.11553057,-0.21940622,-0.2716114,-0.09714144,-4.274043e-07,0.00011408368,3.4731627e-05
CS<-CS,-0.60317785,-0.014173072,-0.5974969,-0.5563576,-0.55369574,-0.5105773,-0.09603239,5.5769604e-05,-0.00010286015,-3.6728758e-05
CS<-DP,-0.5031901,-0.16013645,0.200929,-0.53061175,-0.90797615,-0.6722486,-5.076938e-05,-0.0001267409,-0.00014699792,0.00019527637
CS<-CH,2.4219854,0.15633787,-0.0050250688,-1.1885713,-0.79017264,0.003413856,-0.00012886315,0.00019599109,0.00012875075,4.1330364e-05
DP<-CA,-0.44943312,-0.40387306,-0.32100722,-0.46996,-0.58845955,-0.68116456,0.0026686324,4.3062144e-05,5.9621307e-05,-4.8563677e-05
DP<-BT,-0.46335605,-0.41181412,-0.4351852,-0.39177284,-0.40829337,-0.38648298,-0.11533971,-1.327775e-06,0.00010725554,0.00012869257
DP<-BU,-0.51270425,-0.54353404,-0.49806756,-0.45496774,-0.43914574,-0.4013709,-0.08296393,0.0011556618,-1.3606012e-05,-0.00028216213
DP<-CD,-0.6028,-0.41027194,-0.44726756,-0.37863654,-0.39236763,-0.37923005,-0.011152141,-0.0007854254,-0.00019376798,-4.515893e-05
DP<-BV,-0.64864314,-0.5591387,-0.38650662,-0.41366497,-0.48289716,-0.4098564,-0.097131245,0.00010299738,1.227943e-05,1.6635138e-05
DP<-CS,-0.5821471,-0.83325046,-0.14730822,-0.816816,0.027274745,6.760741e-05,0.00070076314,-7.644751e-05,3.9304476e-05,0.0001820765
DP<-DP,-1.686469,-1.5493292,-1.4499186,-1.4067118,-1.4120184,-1.3319072,-0.2215014,5.331244e-05,0.00012201072,-0.00012374629
DP<-CH,1.5462943,-1.1576179,0.022504138,-0.39041525,-0.3860406,-0.01298424,-0.00014104528,6.677362e-05,-0.00017558759,-8.944905e-05
CH<-CA,-0.14756428,-1.552312,-0.9133931,-0.72382474,-0.7164112,-0.8238283,-0.0012846139,0.00018590072,4.805503e-05,0.0001664594
CH<-BT,0.24151304,-0.36476594,-0.43326914,-0.3189391,-0.28688976,-0.29638335,-0.06690048,8.192858e-05,0.00014455788,0.0001748453
CH<-BU,-0.06671825,-0.41046163,-0.38171828,-0.3230034,-0.29936627,-0.2528793,-0.041929513,5.4442004e-05,0.00019534331,-4.590991e-05
CH<-CD,1.0963057,-1.0400882,-0.91515154,-0.8899322,-0.8369597,-0.6576193,-0.11558929,0.00022005939,4.1001116e-05,0.00014476466
CH<-BV,0.23156847,-0.28778508,0.13051985,0.0121255955,-0.09986497,-0.26032025,-0.03833285,-0.00014473652,-0.00010808211,-8.3609775e-05
CH<-CS,-3.0065324,-1.8707225,-2.4066403,-3.1741388,-3.3439734,-1.259755,-0.0008674836,-2.2060663e-05,8.592906e-08,-4.8898044e-05
CH<-DP,0.0918625,-2.6014724,-0.7185782,-1.1096505,-1.1134707,-1.2599002,-6.603574e-05,-1.6413069e-06,-6.6509085e-05,-1.068844e-05
CH<-CH,-0.73392373,-0.90262353,-0.9081833,-0.8494528,-0.80205625,-0.710068,-0.007916204,8.451534e-05,4.248027e-05,5.2613104e-05
CA<-[BT*BU],-0.53835195,-0.2121112,-0.25446048,-0.15934049,-0.23328008,-0.25918263,-6.6822424e-05,-7.9445934e-05,-0.00023584263,9.247946e-05
CA<-[BT*CD],-0.07113632,0.21104504,1.2757323,1.0402037,0.87731135,0.5671801,-0.00014077488,-0.00019511436,-3.5176636e-06,0.00010352096
CA<-[BT*BV],-1.4794664,0.15914896,-0.6629089,-0.45782146,-0.5478798,-0.3246089,-0.00027036894,-0.00014954184,8.814237e-05,7.1906514e-05
CA<-[BT*CS],-3.3408625,-1.7554073,-4.252986,-1.5697621,-0.730584,-0.0008631539,0.00015441948,-3.7504764e-05,7.3001014e-05,-0.00022369245
CA<-[BT*DP],-0.94833535,1.9727647,2.3543675,2.6652362,2.3021467,0.017326044,0.00011556577,0.00022879423,-0.00016782997,-1.5853533e-05
CA<-[BT*CH],-0.8277418,-0.71129304,-3.2901866,0.9475953,-0.039736576,-0.0019726371,0.0001384294,0.00016333583,0.00017497313,0.00015159449
CA<-[BU*CD],0.33562374,-0.6607515,0.31768775,0.17081644,0.049837187,-0.045153584,0.005693999,8.870526e-05,-4.3294516e-05,1.5209371e-05
CA<-[BU*BV],0.4488672,1.2237203,0.14832734,0.013794156,-0.1012168,-0.017466383,1.543966e-05,-3.7724894e-06,6.0309867e-05,3.1618634e-05
CA<-[BU*CS],2.530301,-0.5849504,3.419838,1.5035316,1.056543,-6.3169755e-06,-0.00016705968,-0.00020845831,4.071081e-05,-5.228382e-05
CA<-[BU*DP],-0.96001637,2.9141777,0.51308197,0.31407645,-0.0119477995,-0.0074861683,-0.00012828378,-1.5532605e-06,0.00018556457,2.245119e-05
CA<-[BU*CH],-1.9707866,-0.015458469,-2.028296,-1.086979,-1.3749852,-1.3913357,2.5973975e-05,-5.5462544e-05,3.2154006e-05,-3.4013705e-05
CA<-[CD*BV],-0.068617545,0.7931101,0.22827001,-0.016905911,-0.12855235,-8.400505e-06,-0.00016806052,6.403399e-05,0.00016139366,-8.532899e-05
CA<-[CD*CS],5.5279717,2.0608265,3.1422148,1.2567343,0.4092919,0.0048668263,0.0013164916,0.00021489632,-6.559589e-05,0.00010501241
CA<-[CD*DP],-0.46765018,3.052795,-0.7733413,0.12139037,0.43727505,0.0039255917,0.0022891415,0.00014728434,-0.00014467769,-0.00010012658
CA<-[CD*CH],4.3069677,6.285367,3.7860405,1.8900708,2.2760315,1.2158724,0.0012589116,4.013152e-05,-1.9752333e-06,-9.0817965e-05
CA<-[BV*CS],5.4278936,5.58907,-0.01565518,1.2948354,0.5376569,0.019507335,0.00023089033,3.168491e-05,6.114149e-05,-4.268955e-05
CA<-[BV*DP],1.6188836,-4.333031,1.6975639,1.2002344,1.1506288,0.020174434,0.00015836408,9.055952e-05,-8.6865875e-05,-8.950589e-05
CA<-[BV*CH],0.77783835,1.2036043,-0.20767376,-0.23136944,-0.49704942,0.01276852,-0.000113670656,0.00018636166,-8.8066365e-05,0.0002000214
CA<-[CS*DP],7.2812586,2.4276977,3.151582,0.3458616,0.0021136384,6.603806e-05,0.00022379702,0.0001134701,0.00023240875,-5.7548776e-05
CA<-[CS*CH],-2.3283663,1.6482971,1.792804,-2.1080327,-9.876407e-06,-0.0001954281,-5.0081653e-05,0.0003428873,-1.5882295e-05,-0.00014988448
CA<-[DP*CH],1.5232766,3.9672303,1.619673,-0.7711644,0.009204924,8.14653e-05,-0.00018770907,0.00010914261,4.4730914e-06,0.00031113686
BT<-[CA*BU],-0.23997036,0.12512602,1.1280161,0.45478928,-0.000817374,-0.0011918729,5.372292e-05,-0.00027171572,0.00018594215,7.836425e-05
BT<-[CA*CD],-1.1704301,-1.8963585,-3.0727618,-1.1626527,-0.015842509,-0.0022330408,7.86706e-05,0.00014893967,2.2485281e-05,-4.8302376e-05
BT<-[CA*BV],0.39630336,-4.5245953,-1.9385704,-3.101371,0.00012294177,0.00014369389,-0.00010460155,-7.5835414e-06,-0.00026750297,0.00019374499
BT<-[CA*CS],3.8082762,1.571016,4.17342,0.0011414038,0.00028574385,3.586131e-05,2.6944115e-05,3.3062443e-05,-1.0914009e-05,3.133157e-05
BT<-[CA*DP],-0.21238625,-1.318503,-3.6907675,-1.3001224,-0.00031656708,-0.00031393248,2.4608296e-05,-8.917567e-05,-2.320188e-05,-3.157149e-05
BT<-[CA*CH],3.7566211,2.0318215,5.0920706,0.0019225475,3.3430653e-05,0.00024332078,-0.00019009822,0.000128657,-0.000104829836,-3.6531594e-05
BT<-[BU*CD],-1.5991031,-0.8523134,-1.5270066,-0.73156184,-0.7088033,-0.012290264,6.899006e-05,-0.00021132118,-5.4648466e-05,7.4641e-05
BT<-[BU*BV],0.20581898,-1.4944077,-2.109569,-2.017319,-1.8755052,-0.4260474,-0.001874238,-0.00027197937,-3.382144e-05,-0.00013876669
BT<-[BU*CS],2.2260184,2.3335826,0.14414819,0.26603118,0.0010298722,-0.0008878747,-4.7892172e-05,0.00031348353,3.789879e-06,9.8721146e-05
BT<-[BU*DP],3.250528,0.1425093,-1.5991424,-1.5419625,-0.007360071,-6.290127e-05,4.6189365e-05,-1.1387077e-05,0.00012079319,3.565236e-05
BT<-[BU*CH],-0.0051055066,2.1013372,3.155734,1.0718998,0.05651911,0.004972863,-7.3734474e-05,-0.00021174585,-0.00015710341,6.0954822e-05
BT<-[CD*BV],0.58729845,-3.1776762,-3.5077424,-4.2407565,-3.4324846,0.00061913376,0.00016353535,6.882515e-05,-0.00018402508,-5.3809024e-05
BT<-[CD*CS],2.6319351,3.5506022,4.430195,2.0431917,9.6559146e-05,2.7476708e-05,0.0001135028,-0.00023035894,0.00015951453,-0.0001685203
BT<-[CD*DP],-0.3043309,-7.292741,-7.5354543,-6.97395,-0.006675571,-0.00061949034,6.848786e-07,1.726576e-05,8.013885e-06,0.00026255482
BT<-[CD*CH],-0.82264435,-6.9016676,-1.420096,-4.4775505,-0.01175446,-0.00054708665,2.1357595e-05,7.193336e-05,-0.00011071176,6.182934e-05
BT<-[BV*CS],-1.0345988,-2.457844,-1.0114568,-2.7506766,-0.0021984356,0.000111037996,-0.00027355267,0.0004343892,-0.00011285764,-8.875766e-05
BT<-[BV*DP],2.4938776,3.618439,6.025678,5.2540207,0.0025149726,-2.547913e-05,9.5259034e-05,4.4418703e-05,-5.2801177e-05,-2.9717674e-05
BT<-[BV*CH],-0.3842537,2.159656,0.38617072,0.6582345,0.008287322,5.401999e-05,-0.0001383762,8.875308e-06,5.0971357e-06,-3.6228957e-06
BT<-[CS*DP],4.498769,4.220298,5.275963,-0.002821064,0.00034179632,-0.00031327314,-2.1358772e-05,-0.00018430402,-0.00025189354,-0.00026324313
BT<-[CS*CH],4.86094,8.5777445,5.0857587,3.5303597,-2.2554595e-05,-1.6325952e-05,2.7775011e-05,6.9455935e-05,-9.327118e-05,0.00011007387
BT<-[DP*CH],4.66018,-6.302504,-4.263028,-1.5399492,-0.0001505697,-0.00024194698,-0.00021883239,0.00011909718,7.220595e-05,-9.188096e-05
BU<-[CA*BT],1.4641528,-0.22837631,1.4492438,0.71148056,0.74891967,0.01215016,-0.00016010809,6.568497e-05,0.00027690612,0.00015279342
BU<-[CA*CD],1.4237268,-1.8965586,0.07007464,0.41257972,0.42742145,-0.0021757185,-0.004028117,-7.708638e-05,4.757312e-05,1.4501809e-05
BU<-[CA*BV],-3.3826332,-0.17879133,-1.30422,-1.0609565,-0.6640268,-0.004369651,1.782395e-05,-0.0002465779,-0.00026007113,-0.00014820311
BU<-[CA*CS],2.832642,-1.1866935,-0.4293098,-2.3944843,-0.0050136833,-0.00023275198,-9.041938e-05,6.309764e-05,0.00022195966,-0.00013869262
BU<-[CA*DP],3.581268,-0.62964934,1.7092142,0.852348,0.014905027,-2.0257088e-05,-0.00040589,-0.00013842485,-0.00027010677,-7.016247e-05
BU<-[CA*CH],4.3716183,-2.755967,3.0915298,4.235911,0.00077854755,7.361292e-05,-3.3711094e-05,0.00023098572,-0.00011551663,-0.00018601619
BU<-[BT*CD],0.046870336,0.35133448,0.24728552,0.34971535,0.38377234,0.30774698,0.001267417,0.00012168831,-0.00011814659,0.00026248686
BU<-[BT*BV],0.2524349,0.5352268,0.4236707,0.3753206,0.42099056,0.6335418,0.009971815,-0.00014515898,-0.00018643931,-0.00040383288
BU<-[BT*CS],-0.6437671,-0.12503318,0.6067828,0.9391424,0.20714022,0.00079031324,0.0010879863,-7.122093e-06,-0.00015013697,-2.4813104e-05
BU<-[BT*DP],-3.0105085,-0.70142204,-0.5000138,-0.7524037,0.00028857184,0.0012199259,0.00033835083,0.000117137104,5.725326e-05,9.223209e-05
BU<-[BT*CH],-1.6709776,-1.1919677,-2.2683508,-1.4021055,-1.1517868,-0.0110685555,-5.0841834e-05,5.2359195e-05,-4.3177293e-05,5.2869582e-05
BU<-[CD*BV],-2.5467148,0.51329833,0.11212181,0.19210464,0.19271594,0.021087557,-2.6796508e-05,8.246752e-05,5.7741105e-05,7.040861e-05
BU<-[CD*CS],-0.67630166,-5.783071,-0.2609683,-0.9425063,0.00019982216,-0.000672185,5.0081246e-05,-0.0004210741,-0.00012551743,-2.8224795e-05
BU<-[CD*DP],-0.19118555,-0.1551639,0.09912896,1.8270203,1.1601382,0.0092099905,-0.00012762472,0.00026755847,0.00010343174,-0.00025407757
BU<-[CD*CH],0.17495212,-2.6288078,-3.7487543,-2.6178823,-1.2296028,5.0184604e-05,2.2031587e-05,0.00021308169,-5.3993608e-05,4.054459e-05
BU<-[BV*CS],3.587944,4.7261586,2.1126802,1.1513724,0.00733382,-0.0011056669,0.0010775169,-3.1887786e-05,-1.0472346e-05,-7.2953e-05
BU<-[BV*DP],2.2908912,-1.8324183,-1.7025018,-1.8981439,-1.7921717,-0.0068476284,-8.289191e-05,0.00018579201,-4.9973467e-05,-7.5969554e-05
BU<-[BV*CH],1.3422894,2.013983,2.1934335,0.24453163,0.036942855,-0.0038139534,0.0026471629,-0.000119755765,0.000121999234,5.3641816e-05
BU<-[CS*DP],2.3999014,2.0675807,0.3327285,0.03025169,0.003765269,0.0002592015,-0.00013715879,0.000117111034,4.3396663e-05,-5.405319e-05
BU<-[CS*CH],2.683648,1.6739165,-0.44285148,-0.0027852505,0.0027578592,-0.00014413394,-6.1589075e-05,-9.490719e-05,-0.00011654868,-9.454012e-05
BU<-[DP*CH],2.9955502,1.987679,1.6851313,1.9118543,0.010360222,-0.0003152914,-0.0001787869,-3.4720404e-05,-9.529227e-06,2.0401385e-06
CD<-[CA*BT],-4.2620897,-1.4634258,-1.0017632,-1.0337604,-0.8531155,0.010130968,3.3156073e-05,-0.0001003527,0.00012345906,-0.00027218566
CD<-[CA*BU],-1.5150577,-2.1458123,-1.4245713,-1.3615108,-1.270762,-0.22816923,0.002506691,-0.00013783676,6.1773084e-05,-1.6278878e-05
CD<-[CA*BV],-3.4553528,-4.207473,-3.155528,-3.7926645,-3.409164,1.7378836e-06,-2.0942301e-05,5.5331133e-05,0.0001402499,0.00016507275
CD<-[CA*CS],1.8058016,3.3618035,5.128712,2.174143,0.00012743185,0.00038162156,3.1818083e-05,3.7128986e-05,0.000119459175,-0.00014811859
CD<-[CA*DP],2.5974462,1.189688,2.5053585,3.396318,2.154576,-0.00038119257,2.2281594e-05,4.54284e-05,-5.188903e-05,-9.383948e-06
CD<-[CA*CH],1.6222687,0.93387145,0.58431435,0.21998306,-0.029417207,0.0015542337,0.00012000126,5.7213947e-05,-2.7860588e-05,3.2259166e-05
CD<-[BT*BU],-0.5410491,-0.65927744,-0.74978656,-0.6232708,-0.59191406,-0.30383256,-0.01044051,-0.00010109979,-3.8979415e-06,-0.00017298413
CD<-[BT*BV],-1.3614781,-0.72307384,-0.5608235,-0.533642,-0.40151155,-0.0044449875,0.00020551926,0.00032926103,6.318408e-05,0.00018433442
CD<-[BT*CS],-3.1033068,-2.2195165,-6.2492924,-2.9053326,-1.0351969,-0.0013592524,-6.982355e-05,7.634131e-06,7.91347e-06,-0.00012491489
CD<-[BT*DP],-3.8128116,-4.0625706,-3.9534738,-3.9789743,-3.4052672,-0.011129824,-8.5651176e-05,-0.000107448985,3.7383565e-05,0.00021286582
CD<-[BT*CH],-0.71666414,-0.75473785,-0.8463981,-0.73740184,-0.5073567,-0.010517967,-0.00010827416,-4.9371265e-06,0.00044254976,-3.944829e-05
CD<-[BU*BV],-0.8941495,-0.76427525,-1.1774166,-0.8459218,-0.7861115,-0.5406117,-0.0011360769,5.945597e-05,0.00012800531,-0.00013019051
CD<-[BU*CS],-0.59773844,4.5244865,1.2774379,2.950627,0.19751377,0.00023990973,-9.296253e-05,-5.312274e-05,6.5572785e-06,-0.0005258798
CD<-[BU*DP],-0.8966625,-2.6169844,-1.9061686,-2.2103822,-1.9285687,-0.017374301,-0.00017341477,0.00012721006,3.8049857e-05,-0.00026561873
CD<-[BU*CH],-3.2740932,-2.3222244,-2.3285916,-1.7542335,-1.9522568,-0.90163255,7.613201e-05,9.084876e-05,0.00021580642,-9.416485e-05
CD<-[BV*CS],-2.816976,-5.3775973,-3.8965285,-3.4672732,-1.7271885,-8.2486724e-05,-0.00018763129,9.814143e-05,-3.110357e-05,-2.8836963e-05
CD<-[BV*DP],-2.8586533,-3.7829878,-3.3771868,-3.4050796,-3.5249534,-0.25058967,-3.0719515e-05,0.00022287705,0.00011462943,-0.000117276766
CD<-[BV*CH],2.6091628,0.15290245,-0.014529959,0.35473278,0.24573866,-6.5199138e-06,6.593391e-05,-5.7279307e-05,-0.00028713015,-8.465376e-05
CD<-[CS*DP],0.92722106,0.6784723,2.0705922,0.27141923,-0.0028552273,-0.00014820113,3.9071852e-05,4.6649056e-05,0.00031933113,0.0001644103
CD<-[CS*CH],-3.4785461,-0.29797113,8.220828,5.588456,9.7002325e-05,-0.0003452076,4.1778974e-05,0.000149401,-9.026179e-05,-0.00016945213
CD<-[DP*CH],0.16211231,8.44052,-0.28030175,2.0853841,0.012701903,-2.5286456e-05,-0.0003061052,-4.20759e-05,-0.00014563993,-0.00015202258
BV<-[CA*BT],2.8019397,1.2808617,2.578992,2.2447836,0.91544735,-0.00016095546,-0.00022101034,1.9032472e-05,-0.00020750507,0.00024357012
BV<-[CA*BU],1.2064538,2.5031972,-0.8761608,0.0011761516,-0.01572374,0.006153303,-8.044279e-05,-0.00013964466,-4.252677e-05,-0.00011335177
BV<-[CA*CD],1.5277867,-0.0069326456,1.0959067,1.1215224,1.0947605,-2.2432678e-06,0.00016288669,3.1837157e-05,0.00011575481,0.00018182676
BV<-[CA*CS],0.94567305,0.04520797,0.22140598,0.02134206,-0.00012259645,0.00013872032,0.00014014865,0.00013546029,0.00015806522,-0.00014370459
BV<-[CA*DP],1.420268,-1.769852,-1.6666067,-3.1669426,-0.0015035372,0.0006686591,0.0001879149,2.9733634e-05,0.00015619205,-8.520628e-05
BV<-[CA*CH],1.1301703,0.2759233,1.9031816,3.3852923,0.66409874,-0.0025110221,0.00012885928,-0.000162203,0.00018561842,0.00013142134
BV<-[BT*BU],-0.26478997,-0.116108194,-0.13291207,-0.056693595,-0.067655824,0.016876837,0.0047488287,-0.00014548805,2.907604e-05,-4.4104927e-05
BV<-[BT*CD],-0.6777818,0.39395112,0.36480653,0.33277842,0.38036254,0.38057476,0.001982301,-0.00016800189,0.00011197021,-0.00020269322
BV<-[BT*CS],0.80645543,2.2394245,1.994145,1.8206227,0.0036486208,0.00022913277,1.4722304e-05,-0.00021324758,-1.4096164e-05,0.0001440763
BV<-[BT*DP],0.90224516,-1.2213651,-3.0919359,-2.2676508,-1.4338912,0.0013306455,0.00015869064,2.06302e-05,8.861661e-05,-0.00029756175
BV<-[BT*CH],-0.33950198,0.34587368,-3.2514927,-0.74805903,-0.012479378,1.1393646e-05,0.00025692818,0.000100252095,-0.00017635751,-2.2276581e-05
BV<-[BU*CD],-0.07020797,0.20750281,-0.09157022,0.16771033,0.12015556,-0.008824539,-0.005023915,-9.350104e-05,6.767921e-05,-9.736653e-05
BV<-[BU*CS],3.2507014,-4.935532,-2.0086308,-1.7206868,-1.1618767,-0.0010332707,-0.0020928015,-2.599186e-05,4.9345173e-05,7.7669654e-05
BV<-[BU*DP],-1.4732627,-0.006454663,-0.20954484,0.14708817,0.1540474,0.023516668,0.00019218131,1.3041143e-05,-2.5680922e-05,-0.00016352991
BV<-[BU*CH],-0.13734761,-1.2930835,-1.9061054,-0.6431311,-0.66695005,0.004242812,-0.0043191784,-0.00015061605,9.500117e-05,-0.00024090121
