BV<-[CD*CS],2.2514122,-1.7539496,1.6494616,0.53690416,0.022039318,0.00048571386,4.3235348e-05,-0.0001355739,-0.0002399175,-8.3342355e-05
BV<-[CD*DP],-1.7051395,2.3833842,-1.3154153,-1.3261237,-0.025462776,-0.004182583,-0.00019885314,-0.0002748118,-0.00016451509,-1.7094935e-05
BV<-[CD*CH],0.49633133,-1.8567679,-0.18699096,0.37355703,0.01326479,1.9216037e-05,-0.00029496988,0.00021074744,-6.0529463e-05,-2.264158e-06
BV<-[CS*DP],0.9521721,1.0466961,0.7095968,0.11552307,0.00039898852,2.8711791e-05,-5.8262165e-05,-0.00016255927,0.00028448945,9.35324e-06
BV<-[CS*CH],-2.2070723,-1.3133811,-1.294596,-1.2102368,-0.011957885,-0.00032049534,-7.857248e-05,-8.413025e-05,0.00023457262,-0.00020830688
BV<-[DP*CH],1.1424774,3.355599,1.897626,2.0022197,0.0071727647,-2.1569722e-06,-0.00025988513,-0.00015569865,1.6996048e-05,-0.00032002863
CS<-[CA*BT],-1.6002315,-1.7191191,0.11642938,-0.11739192,-0.0012431212,-0.00010324635,-0.00018141566,-0.00021704829,-0.00017332379,7.05675e-05
CS<-[CA*BU],0.025050774,0.8162612,0.41067842,-0.27338126,0.20896105,-0.0018996308,0.00010088054,-5.5934062e-05,-0.00013071448,-7.413775e-05
CS<-[CA*CD],-2.1091018,-1.0073817,-0.48002845,-1.2040606,-0.0068955184,-0.00012912921,-0.00029262938,0.00019084092,2.3426397e-05,1.9380732e-05
CS<-[CA*BV],0.92612845,-0.81737965,-0.34087154,-0.14153951,-0.029312076,0.0016502967,-0.000118665565,4.554131e-07,0.00012650565,-0.00013663189
CS<-[CA*DP],-0.0070348713,-0.18290259,0.015223906,-0.60809606,0.009794916,-0.005443521,5.6074787e-05,-0.00012751024,-4.762302e-05,0.00012539892
CS<-[CA*CH],-1.0615584,-2.000868,-1.6187985,-0.5693508,-0.021271482,-5.6825338e-05,0.00014136452,2.8789662e-05,7.586532e-06,-0.00010750517
CS<-[BT*BU],-1.6855015,-0.37322447,-0.18199562,-2.0423717,-0.7620575,-0.00092286913,1.8272476e-06,3.0169715e-05,-9.64102e-05,-0.00017357442
CS<-[BT*CD],-0.11470023,-1.0957962,0.8455241,-0.17703146,-0.09285054,0.00016148429,-8.6411295e-05,0.0002611666,-1.5894504e-05,4.2132986e-05
CS<-[BT*BV],-0.48586398,-1.4681574,-4.049746,-0.8551044,-1.4782258,0.00039900318,4.1549705e-05,-6.334389e-05,-5.958398e-05,-5.0369483e-05
CS<-[BT*DP],-0.52987236,-0.39359,-1.536518,-0.46952912,-0.03366555,0.00021736466,4.2922846e-05,1.1226528e-05,6.7354995e-07,9.792287e-05
CS<-[BT*CH],0.054547712,0.14361256,1.0874233,0.39585596,0.4580726,1.6156264e-07,0.00041032257,-2.6886868e-05,-0.00012573844,9.3018054e-05
CS<-[BU*CD],0.052452903,-0.23463568,-0.78477705,0.016266953,-0.43872535,0.38723,-1.3180288e-05,-8.87034e-05,0.00025107,6.381751e-05
CS<-[BU*BV],-1.7423104,-1.3559879,-0.40216327,-0.37582293,-0.38473195,-0.08847297,-8.879503e-05,8.808879e-05,6.272983e-05,0.00018734997
CS<-[BU*DP],0.049416717,-1.4027798,-0.62556064,-0.34072408,-0.010486398,0.0031136563,0.00039987883,0.0001606216,-2.1302607e-05,8.626278e-05
CS<-[BU*CH],-1.0263213,-0.5833009,-1.3115932,-1.4180673,-0.0316893,-0.0130083,0.00010820112,-3.860693e-05,0.00023417131,-6.369325e-05
CS<-[CD*BV],0.48410353,0.46213415,-0.1655362,-0.28089526,-0.34770018,-0.007763237,-0.00011198034,6.1675106e-05,0.0001406149,0.000116905634
CS<-[CD*DP],-0.435351,-1.8576586,-1.3502183,-0.85494554,-0.014128549,0.00022723687,0.00026823912,-1.597383e-05,-5.812089e-05,-3.9617138e-05
CS<-[CD*CH],0.882846,0.91935474,-1.1704657,0.034305412,-0.015931677,9.715195e-05,7.9670135e-06,4.3652068e-05,0.00012967494,0.00040344673
CS<-[BV*DP],2.519167,0.61201215,0.91993695,1.682886,1.0559077,0.00597528,5.5313292e-05,-6.7978835e-06,-0.000107990796,-5.5919874e-05
CS<-[BV*CH],-0.5086636,-1.7265128,-0.16862895,-0.68500507,-0.05096271,-0.010498222,-0.00017832001,-3.5422316e-05,0.00011917799,1.6271784e-05
CS<-[DP*CH],-1.457429,0.03844777,0.37297705,0.0024253794,-0.012688891,-0.004411625,0.00046423916,5.639049e-07,9.910866e-05,-9.510021e-05
DP<-[CA*BT],-1.8611155,-0.69145894,-0.5866929,-0.99893045,-0.00999178,0.0010698247,6.825506e-05,0.0001060153,-0.00013481661,0.00021958508
DP<-[CA*BU],0.115553126,-0.16630076,-0.23137194,0.3181888,-0.3643072,0.00014734003,-0.000102651065,-5.9487298e-05,-3.7317885e-05,0.00026325497
DP<-[CA*CD],0.17209677,-1.1999947,0.76008415,0.3202404,0.9856845,-3.6268211e-06,-0.00019239124,-3.3575197e-05,0.00014940997,-1.8009567e-05
DP<-[CA*BV],-0.39427906,-1.5519774,-0.23542072,0.28913334,-0.009526724,-0.0010298451,-0.00026583334,0.00015922639,-5.3577984e-05,-0.0001680564
DP<-[CA*CS],-0.57186335,2.6290417,1.4783888,-0.060901225,-0.00079549314,0.00011036194,-0.00014025907,1.3610836e-05,-5.115686e-05,0.00013275849
DP<-[CA*CH],-1.0447631,-5.218276,-0.25729218,0.44569588,-0.0018100383,5.799907e-05,0.0001893219,-0.00044109096,7.089821e-05,2.621283e-05
DP<-[BT*BU],-1.0455269,0.46551225,-0.93653,-0.45544663,-0.61903703,-0.6107314,-0.0009307032,-1.8660437e-05,-0.00016441518,7.8990284e-05
DP<-[BT*CD],-2.0778596,0.94350326,-1.1411473,-2.4539258,-1.1279366,-0.0012961993,-3.5499324e-06,-6.776064e-05,-7.463328e-06,1.1747616e-06
DP<-[BT*BV],-0.6127488,1.0354823,-0.0015216464,-0.37828544,0.37852666,0.0035499274,4.0702325e-06,-0.00020160426,8.709467e-07,9.928507e-05
DP<-[BT*CS],-0.7665738,-0.7341261,-0.3268764,-2.010218,-0.014003729,0.00010114709,5.5803408e-05,-6.949388e-05,-1.3706413e-05,-2.4206296e-05
DP<-[BT*CH],-5.5108957,-8.750534,-11.215915,-7.683165,-5.0682063,-5.3087333e-05,0.0002497628,3.9509636e-05,-1.3309269e-05,-0.00013813346
DP<-[BU*CD],-1.6078303,0.097721,0.6302194,0.4121652,0.7573048,-0.0111718355,-0.00023590779,-0.00022491024,4.8348338e-05,0.00014846824
DP<-[BU*BV],-0.5773281,0.39557597,0.03030958,0.08305073,0.021713901,0.009212531,-3.7997856e-05,2.9100163e-05,6.8528825e-05,0.0001639712
DP<-[BU*CS],-0.013074314,0.8342909,1.0152818,0.2805217,1.2402763,-0.00018926866,-0.00026561497,0.00015878535,6.184358e-05,3.2511765e-05
DP<-[BU*CH],-0.8441604,-0.572236,0.02004939,0.0529439,0.25335893,1.6524566e-05,-6.7308574e-06,-0.0001536105,4.5267516e-05,3.426292e-06
DP<-[CD*BV],-0.94843656,0.74367064,0.15574224,-0.43828738,0.14957464,-0.013997232,-0.00015682346,-0.0002681231,-0.0002509498,-9.310944e-05
DP<-[CD*CS],0.9155358,0.61159694,1.2671815,0.21281263,0.0032278025,-6.620468e-05,-0.00012382542,-0.00011984331,-0.00016561557,-5.068424e-05
DP<-[CD*CH],-3.775476,6.2064357,3.7081482,-1.3636067,0.009226971,1.6084086e-06,-4.1714913e-05,0.00019756271,-0.00015367675,0.00012217002
DP<-[BV*CS],-0.8702583,-1.6946093,0.35203904,-0.27173916,-0.010038949,0.0031862222,-8.028849e-05,-6.632865e-05,3.5090467e-05,-3.6882433e-05
DP<-[BV*CH],-0.76799387,0.42823339,0.041040253,-0.6306221,-0.021702496,0.0041750893,-5.49588e-06,0.00011158595,6.522372e-06,0.00025272754
DP<-[CS*CH],-0.34103292,0.35921615,2.9528134,0.26594573,-0.0030620846,1.04676e-05,-1.207809e-07,-0.00017079352,-3.8567643e-05,-0.00024707327
CH<-[CA*BT],-0.19784266,1.0043532,0.26777184,0.9214179,0.00876775,0.00017111309,0.00043863777,0.00015844879,-0.00040041242,0.00017331944
CH<-[CA*BU],0.32487246,1.2597629,-0.25677034,0.746001,-0.040246405,0.0015619292,-5.3011074e-05,2.84417e-05,-0.00012297468,0.00023105863
CH<-[CA*CD],1.8726478,0.3060801,0.55879945,-1.609953,0.0034276457,-9.650587e-05,-0.00013016339,-0.00013792656,-9.0242174e-05,-3.3631957e-05
CH<-[CA*BV],-2.578313,0.49297273,-0.97965413,-1.2024443,-2.343526,-0.0047172667,-0.00021374862,-0.000108736494,8.96398e-06,-2.8108298e-06
CH<-[CA*CS],0.058104914,-1.3218257,-0.2244343,-0.0047075027,-0.00049793714,0.00013418187,-0.00023200695,8.1596256e-05,2.6011203e-06,-9.994052e-05
CH<-[CA*DP],0.9092956,0.07052737,-0.027829288,-2.336955,0.025296481,8.359998e-05,-0.00018666705,2.6192181e-05,-0.00024708873,-0.00018255053
CH<-[BT*BU],-0.73305154,-0.873976,-0.6380939,-0.25361824,-0.36929452,-0.23934945,0.00097226293,0.00019461582,-6.0634688e-05,-0.0002013066
CH<-[BT*CD],-0.51008016,-1.92284,-1.874377,0.087796144,-0.004008423,0.00013204398,0.00014239976,-7.351404e-05,-0.00019088847,-5.5213575e-05
CH<-[BT*BV],-1.1338527,0.69254315,-0.9715089,-0.9192553,-0.06488047,-0.00012401488,5.123196e-05,-0.00034818778,-0.00010458905,-1.8140028e-05
CH<-[BT*CS],-0.95074093,0.44812542,1.0412183,0.057244197,0.0072542178,0.00026873144,-0.00016082512,-3.6892525e-05,6.573998e-05,0.00015852561
CH<-[BT*DP],-6.874264,-5.5285687,-8.986344,-6.2943473,-0.9930588,0.00011864069,0.00030600477,-3.7154692e-05,4.8974707e-05,-0.00014561584
CH<-[BU*CD],-0.96555865,-1.3251631,0.21745922,-2.3535328,-2.0997975,-0.0016834211,0.00012397437,-0.00015542562,-0.00020445824,1.092317e-05
CH<-[BU*BV],-0.5586843,0.18971325,-0.40890735,-0.30594137,-0.25824666,-0.009971166,0.0012821736,0.0002283206,-8.544139e-05,2.7751841e-05
CH<-[BU*CS],-0.021531902,-0.6013432,-0.44702244,-0.79587924,-3.5023004e-06,-0.00012300772,-9.940805e-05,0.00017134313,6.481741e-05,-4.4509216e-06
CH<-[BU*DP],-0.8632295,1.271239,-0.3673518,-0.48687926,-0.32233047,0.00019163475,0.00014201071,-4.1181556e-06,8.58131e-05,3.4370314e-06
CH<-[CD*BV],-1.1732571,-0.0302389,1.3930104,-0.00055499095,-0.00724849,-6.147282e-05,-4.5149634e-05,-0.00018427885,-6.8487134e-07,-7.332124e-05
CH<-[CD*CS],-2.958311,-3.2854965,-0.6736475,-2.0777729,-0.001285245,0.00014605503,-4.6253597e-05,-5.110274e-05,8.055612e-05,9.731644e-06
CH<-[CD*DP],1.8288183,1.427339,2.338928,4.123214,-0.0008425948,0.000177184,1.4857622e-05,-5.084278e-05,-0.00018067242,-3.7489277e-05
CH<-[BV*CS],4.6253834,-0.35126123,3.7135203,2.5049038,0.59660214,0.0017925695,6.424628e-05,-0.00015750999,-6.9112255e-05,8.0355065e-05
CH<-[BV*DP],-3.4426725,-0.84753436,-3.302222,-3.14084,-2.9296923,-0.0045818277,0.00017517812,0.000101482496,8.570059e-05,-0.00015512941
CH<-[CS*DP],-1.4652269,0.9781226,-1.1052551,-0.6073107,-0.0040885503,4.207542e-05,-0.00012416352,-0.00015342089,-1.8946403e-05,4.5286113e-05
