BV<-[CD*CS],1.0817125,2.509367,1.33469,0.54664564,0.018180264,0.0012831863,-0.00015601421,3.65012e-05,-0.00014517561,2.6664882e-05
BV<-[CD*DP],-1.4674844,-0.34538627,-1.5962043,-1.5569199,0.013191019,-0.0047379322,0.00013435844,-0.00036278373,0.00021477467,-0.00017363086
BV<-[CD*CH],0.46557975,0.12889937,-0.20054577,0.15409856,0.0142595,-1.3604324e-05,0.00011159497,0.000102196,-5.1526033e-05,-7.7160585e-05
BV<-[CS*DP],1.016531,0.8307885,0.88858265,0.15864949,-0.00092038605,-0.00079140876,3.6311834e-05,-2.7209799e-05,-7.384726e-05,-0.00017257381
BV<-[CS*CH],-1.3348541,-2.166819,-2.1282353,-0.80634063,-0.0027339857,-0.0002448372,-0.00013769825,3.8788516e-05,0.00039981276,-7.534881e-05
BV<-[DP*CH],-0.020561013,3.3120818,1.199346,-0.030305872,-0.0051692906,0.0011145112,-9.5881885e-05,0.0002793329,5.176298e-06,7.6876204e-05
CS<-[CA*BT],0.14564802,-1.337191,-1.4626985,0.33622852,0.0027079317,-0.0007267007,-3.982805e-05,0.000202265,9.154391e-05,-3.7385515e-05
CS<-[CA*BU],-0.27009124,0.5249652,0.45636496,0.2690906,0.42448062,-0.00035665347,-2.5386063e-05,0.0002471943,-5.693209e-05,-0.00015364433
CS<-[CA*CD],-0.7068331,-0.51601887,-2.6512115,-0.4838551,-0.15174676,2.7734459e-06,-3.527185e-05,8.483571e-05,-0.00012741526,-7.327885e-05
CS<-[CA*BV],-0.15498418,-0.43260744,-0.008886522,0.18126552,0.0043297866,-0.0022015146,-0.00011187754,-0.00010837744,3.0156123e-05,-0.0002664059
CS<-[CA*DP],-0.14284882,0.4191154,0.41514757,0.010644329,-0.00018229854,0.00010439669,0.00019781101,-0.00015823948,6.361745e-05,-0.00018736265
CS<-[CA*CH],-1.2343318,-0.8564995,-0.5495209,-0.029361688,-0.001971212,2.1277297e-05,9.358779e-05,0.00028170398,6.368705e-06,-0.00031420751
CS<-[BT*BU],-0.57212687,-0.95314175,-2.1224287,-0.53181326,-0.60131556,-0.015852448,-0.00040643793,0.00013549117,-4.7936992e-05,0.00013772018
CS<-[BT*CD],0.9225872,-0.5279313,-0.7677975,1.0876046,-0.08407961,-1.551269e-05,-0.00010129832,5.976668e-05,-5.8902064e-05,-7.048322e-05
CS<-[BT*BV],-4.5136547,-4.821949,-1.0091915,-3.9185028,-2.512759,0.000935864,-0.00018691638,0.00023157563,-0.00014280982,-6.369923e-05
CS<-[BT*DP],-1.1971065,-0.8412014,-0.5608327,-0.3660077,-0.00090858305,-0.00012670984,0.0002458468,-0.00010816613,-0.00010949013,0.00010071133
CS<-[BT*CH],1.5633346,1.3743747,-0.089217864,1.6703802,0.39821273,0.0007418009,-0.00018654471,-7.8754194e-05,0.00014484828,7.0653914e-07
CS<-[BU*CD],0.49641487,-0.42613763,0.30433038,0.47431827,0.007705675,-0.00029737482,-7.5190634e-05,-0.0001268322,3.0514799e-05,6.7074536e-05
CS<-[BU*BV],-0.17804272,-0.36771792,-0.3257827,-0.23569319,-0.24545841,0.00013355387,6.6219334e-05,-1.3688645e-05,0.000109557455,-8.974501e-05
CS<-[BU*DP],-0.01898166,-0.23438054,0.22942048,-0.14999323,-0.01185236,-1.2343553e-05,-5.9660633e-05,-0.00013063085,-4.5841502e-06,5.0612063e-05
CS<-[BU*CH],-0.049495075,-1.281194,-0.56804717,0.052758437,-0.001145711,5.293748e-05,2.3364148e-05,-7.013641e-05,-9.048708e-05,-0.00024394448
CS<-[CD*BV],-0.3501715,-0.5668954,-0.34950516,-0.3597069,-0.018126724,-0.008060935,-2.7276183e-06,-0.00016914846,-9.887719e-05,-8.116622e-07
CS<-[CD*DP],-0.7473069,-0.9990941,-1.4988151,0.13380195,-0.0158166,-0.03575848,-0.00011673644,0.00035234494,0.00014607338,-1.2155098e-05
CS<-[CD*CH],1.061438,-2.5046756,3.8081026,1.5441236,-0.03777213,2.105262e-05,5.8472186e-05,-3.736638e-05,-0.00014857546,-0.00013145577
CS<-[BV*DP],2.1125686,1.5913174,1.7947588,2.8847299,1.2701411,8.641077e-05,-4.938137e-05,-0.00027444304,0.00022514579,0.00014278754
CS<-[BV*CH],-0.48475876,-0.83087033,-1.2713168,-0.4521566,-0.047181778,6.184793e-05,-6.9645466e-08,-0.000116241055,0.00014702689,-0.00011714307
CS<-[DP*CH],-0.20072745,-0.8932471,-0.16288571,0.041783597,-0.0053394362,-1.6516897e-05,0.00048565463,4.7715646e-05,-0.0001191962,0.0001266269
DP<-[CA*BT],-1.6735677,-1.4688879,-0.8241454,-1.6848158,-0.0024151138,-0.002167213,9.677475e-05,-9.238611e-06,8.197476e-05,-9.030053e-05
DP<-[CA*BU],0.115917556,-0.44603825,-0.1796971,0.26485234,-0.24926323,-0.0036108245,3.1531985e-05,3.098382e-05,0.00010499599,-0.00028580014
DP<-[CA*CD],1.0717402,0.8174879,0.15786187,0.98701555,0.6579952,0.0004235935,2.1082076e-05,-6.2309555e-06,5.9965656e-05,-0.00013810479
DP<-[CA*BV],-0.9588067,-0.54074144,-0.4425141,-0.9227991,0.008664547,-0.0025782282,0.00012389602,-1.3683453e-05,-0.00041141664,2.9073793e-05
DP<-[CA*CS],0.15886676,0.34507048,0.33662173,-3.5468634e-05,-0.015077078,0.00010366664,0.00020663525,-1.2625678e-05,-0.00013042416,-9.236922e-05
DP<-[CA*CH],-0.92598516,-1.2791742,-1.226985,-0.35650614,-0.02307777,-1.4688547e-05,-0.000117270465,1.1502045e-05,5.3890268e-05,-0.00016918468
DP<-[BT*BU],-0.5662331,-0.85419804,-0.60412395,-0.49663925,-0.6895286,-0.892535,0.00019664827,0.00010076693,-0.00026360777,3.1430576e-05
DP<-[BT*CD],-2.402871,-3.2036338,-1.8006557,-1.9399502,-1.0767257,0.00029773527,-0.00013085791,-0.00016560413,0.00022816431,0.00013569513
DP<-[BT*BV],-0.4656758,-0.6296552,0.06499644,-0.36140022,0.35460243,0.003792762,-0.0011081315,1.0840962e-05,-0.00012351079,-7.0362934e-05
DP<-[BT*CS],-2.200129,-1.0801896,-0.8350345,-1.2969122,-0.0023226086,-4.828226e-05,0.00015043409,-0.00022877267,-0.00017504819,0.00018152797
DP<-[BT*CH],-8.863452,-7.695804,-8.915443,-8.824849,-3.9391954,7.915001e-05,-0.00019143554,-9.286913e-05,0.00018675235,-0.00016877304
DP<-[BU*CD],-0.13201393,0.8275421,-1.1914154,0.11241527,0.7462464,0.4719379,-0.0003123237,-0.00022176692,0.00013332361,0.0001950118
DP<-[BU*BV],-0.070054,-0.1752363,-0.31887203,0.05682437,0.15210617,0.044349257,7.601717e-05,-6.8460504e-05,0.00040134724,0.00023555013
DP<-[BU*CS],0.11643032,1.7216189,0.41610733,0.46193254,0.5140735,0.00022059065,0.0001099184,0.00012662922,-0.00026231052,-0.000270908
DP<-[BU*CH],-0.39677587,-0.021464631,-1.3865976,0.25327837,0.45440727,-0.0034806756,-0.00013605038,2.9518633e-06,-6.557282e-06,5.029942e-07
DP<-[CD*BV],-0.15934703,-0.6587287,-1.0199877,-0.19845249,0.030927788,-0.015452246,0.00021890429,-0.00014618941,-1.7028535e-05,0.00017204242
DP<-[CD*CS],1.4933597,0.40624267,1.7551938,0.8432557,0.004117828,-4.868424e-05,-0.00012423805,0.00018467594,-0.00013982097,8.81221e-05
DP<-[CD*CH],-1.4433973,0.5261197,-1.2346864,-1.3395568,0.0080597,0.00012284155,-0.00013623082,3.7447193e-05,0.00016368598,9.2991715e-05
DP<-[BV*CS],0.54991114,0.1959744,-0.91009057,0.083726525,0.010028545,-0.0007435611,0.00028178497,1.5673912e-05,-3.6913407e-06,-0.0001464287
DP<-[BV*CH],-0.26099658,-1.0626717,-0.97651327,0.24511546,-0.14526834,-0.0010555187,-0.00028623073,-2.8739509e-05,0.0001362826,4.326683e-05
DP<-[CS*CH],1.0563719,1.3916363,0.788404,0.5290924,-0.010760146,-0.00017559505,-4.1375246e-05,-0.00017203703,-2.340207e-05,4.161495e-06
CH<-[CA*BT],-0.16132551,1.2234279,0.52034724,0.036650833,0.00085210166,0.0026764604,-1.1464037e-05,-2.3024037e-05,2.9058021e-05,0.00024226155
CH<-[CA*BU],-0.18023947,0.370997,0.41496196,0.07500956,-0.0143574625,-9.145647e-05,-0.00027405977,0.00015693525,-4.5926863e-05,6.061537e-05
CH<-[CA*CD],2.0659227,0.62534624,1.4197636,1.2533972,1.1809387,0.00027544677,-0.00018276501,-3.5118392e-06,1.20511395e-05,-9.7918266e-05
CH<-[CA*BV],-3.5146573,-2.1744652,-2.1537707,-2.9852438,-1.9107422,-0.0059423787,-2.4885961e-05,6.688752e-05,-6.4918204e-05,0.00026876602
CH<-[CA*CS],0.71225303,0.9554853,-0.5215362,0.00015997645,0.014293291,-0.00014216574,0.00014040427,-0.0002310496,-4.573883e-05,-0.00010784746
CH<-[CA*DP],-0.05245999,1.0295787,0.43179753,1.136948,0.025097582,-0.00017502709,-8.486256e-05,-4.2405023e-05,-1.0223779e-05,1.1147772e-06
CH<-[BT*BU],-0.31851643,-0.14369768,-0.4268536,-0.4535337,-0.21423914,-0.03164475,-0.001588754,-6.2506144e-05,-2.2620137e-05,0.00010583666
CH<-[BT*CD],-0.4479535,-1.873159,0.12839288,-0.01468834,-0.00055556896,6.264252e-05,-3.8140213e-05,-0.0002500873,0.0001224774,-0.000112875656
CH<-[BT*BV],-0.303098,-2.3817003,-0.32125136,-0.20700479,-0.013296147,0.00040862782,6.7275956e-05,1.2079574e-05,-0.00019765076,-0.00035793267
CH<-[BT*CS],0.15089118,1.2762396,0.069768675,-0.014014625,0.006439079,0.0010716257,-0.00037468295,-0.00015111845,-0.00010963034,0.00016582695
CH<-[BT*DP],-9.155905,-6.1388807,-8.783689,-7.3848405,-0.75928473,6.7229936e-05,7.289884e-05,0.0002352956,0.00013616227,-7.973647e-05
CH<-[BU*CD],-0.9497226,-1.8097837,-0.41564074,-1.0256454,-0.4325856,-0.00078615267,-2.9906834e-05,-3.4920777e-06,9.684096e-06,-6.273181e-05
CH<-[BU*BV],-0.47747645,-0.43128836,-0.47135115,-0.45411408,-0.14857735,-0.002729573,0.00032333838,-3.2807362e-05,-2.0208457e-05,0.000108284345
CH<-[BU*CS],-0.4616474,-0.43910497,-0.46539658,-0.68534935,-0.0043484964,9.338359e-05,-0.00018538836,5.3005162e-05,-0.00013535295,-6.746712e-05
CH<-[BU*DP],-0.9979741,-0.70385593,-0.6277956,-0.8213677,-0.34144846,0.00011693087,-0.00020108293,8.870556e-05,-0.0001563037,-5.6540586e-05
CH<-[CD*BV],0.45981294,-0.05151239,-0.59251577,-0.00034649437,0.00095650484,-1.5704354e-06,1.9393308e-05,-0.0002630811,3.9909675e-05,-0.00021327072
CH<-[CD*CS],-0.62594485,-3.4201686,-4.2585588,-0.0038465154,-0.001098798,0.0001197249,-0.00017230175,-0.00019672295,0.00023355134,-7.7307806e-05
CH<-[CD*DP],2.9670248,3.3272212,3.2633255,1.8653667,2.8147826,0.0019081668,3.095036e-06,-2.7833423e-05,7.738019e-05,-0.0003113616
CH<-[BV*CS],2.8619483,2.840739,2.5631316,2.7680128,0.6297318,0.00034874366,0.00044109183,-6.587189e-05,-7.6561715e-05,6.84472e-05
CH<-[BV*DP],-3.5820255,-3.273123,-3.3743699,-3.6260028,-2.7458475,-0.00012594517,-1.4681855e-05,1.4215606e-05,0.00015989208,-7.197853e-05
CH<-[CS*DP],-2.1929893,-1.3297979,-2.2752595,-1.0172236,0.012281034,-0.000114091774,-0.00012633679,-3.945879e-05,-0.00010301509,-0.00021807535
