BV<-[BU*CH],0.49374992,-0.83826387,0.4618445,-0.74318033,-0.6850856,-0.0652679,0.010101606,0.00011119241,-0.00016591293,7.770248e-05
BV<-[CD*CS],1.100333,-0.7416067,2.0668998,-0.8506104,0.011812009,2.9275994e-05,-2.0340934e-05,2.3796405e-05,-8.178012e-05,-0.000118780314
BV<-[CD*DP],-1.7746967,-3.0137858,-1.0043422,-1.3637267,0.012666887,-0.00011874805,-4.8095248e-05,-7.779457e-05,0.00010667153,1.3759534e-05
BV<-[CD*CH],0.2590935,0.21426027,-0.7245249,0.0807419,-4.9556643e-06,-0.00019650825,-1.7269776e-05,0.00023339535,-5.463026e-05,-0.00028811768
BV<-[CS*DP],0.8362714,-0.22681037,0.35223284,-0.5259177,0.0030970697,0.00016466665,-0.0002071604,-7.820897e-05,0.00016629341,0.00028185372
BV<-[CS*CH],0.36595488,0.36610264,-1.3204753,0.022087792,-2.998278e-05,-0.00048059938,7.806258e-05,5.628982e-05,-0.00030784903,-2.4506786e-05
BV<-[DP*CH],-2.0744274,1.19107,-0.2712104,1.9770026,1.4896116,-0.00046136547,0.0001057856,-4.2319254e-05,0.00015263821,3.4163255e-05
CS<-[CA*BT],0.19123209,-0.13347867,0.31609285,0.8514178,-7.7824945e-05,1.2851568e-05,-8.1777354e-05,0.00023228419,0.000115943694,0.00020967066
CS<-[CA*BU],0.78402,-0.13106793,0.09796559,0.8087567,0.52764034,-9.3788785e-06,-0.00024861118,2.4575362e-05,-3.2960597e-05,7.232003e-05
CS<-[CA*CD],-1.9341042,-2.047784,-0.46009147,-1.0483133,-0.12363139,-0.0012988122,8.261742e-05,-0.00015564193,-0.00017672527,-3.717014e-05
CS<-[CA*BV],0.42971316,0.3894518,-0.9011989,-0.18190834,0.009662859,-0.00057364994,0.00011940839,3.3258402e-05,0.0003810427,0.00010881468
CS<-[CA*DP],0.8045173,-0.08980712,-0.2698866,1.193074,0.15765859,0.00010578108,0.00043500582,6.0863542e-05,-0.00016420313,-0.00011428111
CS<-[CA*CH],0.21666825,-0.38650277,-1.5146053,0.14114872,-0.0027748344,8.6501335e-05,-0.00044034817,-0.00021407274,-0.0003480487,7.628513e-05
CS<-[BT*BU],-0.6855375,-0.8545406,-0.47193488,0.30313772,-0.6071813,-0.0051497733,0.00020724657,0.00022354115,0.0001793082,-1.1178312e-05
CS<-[BT*CD],0.83469903,1.0860323,0.10815845,-1.7223332,-0.5070666,4.8942165e-05,7.399649e-09,0.00027060258,-5.5890705e-05,-0.00036598247
CS<-[BT*BV],-2.9552038,-3.1454394,-3.8521848,1.7409481,-1.9457302,-0.0008914899,0.00024433684,0.00016212382,9.8068784e-05,0.00011523194
CS<-[BT*DP],-0.75251997,-1.7281554,-2.3284862,-0.32549363,-0.010347103,9.4024974e-05,0.0002025293,9.052019e-07,0.00013459157,9.6534524e-05
CS<-[BT*CH],0.31556204,1.1852118,2.3259208,0.015486639,0.43988433,-0.00018171778,0.00010618374,0.00015401616,0.000109205925,-0.00025534892
CS<-[BU*CD],-1.6187977,0.044357155,-1.0173347,-0.05088791,-1.2786647,0.023775881,-0.00015260921,3.4881057e-05,-0.00019900851,0.00016534538
CS<-[BU*BV],-0.23386338,-0.6320799,-1.035994,-0.065806694,-0.27681062,-0.13564111,-0.00031886224,0.00013383589,-0.00012829457,8.137169e-06
CS<-[BU*DP],-0.16116276,-0.29160446,-0.4251521,0.420611,0.12733501,-0.00045334367,7.514333e-05,-0.00015067626,5.9823695e-05,-9.212792e-05
CS<-[BU*CH],-3.2645588,-1.6075579,-1.6549523,-0.25083268,-1.2736076,-0.01890693,0.00012508892,-0.0001438019,8.6774955e-05,-8.081689e-05
CS<-[CD*BV],-2.5259175,-0.28175926,-0.549218,-0.16365878,-0.3263754,1.5146119e-05,-5.1346764e-05,3.3955395e-05,-6.504784e-05,0.00024071847
CS<-[CD*DP],-3.2067544,-0.57232076,-0.21819481,1.0724138,-1.2695764,-0.009528849,-0.00085755554,-0.00019083745,6.232066e-05,9.179643e-05
CS<-[CD*CH],1.1329074,0.15436551,-1.297802,0.22675675,4.8810434e-06,-2.8917788e-05,-0.00022201602,5.4098186e-05,4.011413e-05,1.0603297e-05
CS<-[BV*DP],0.4263183,0.45757484,0.4613004,1.7613734,1.2573204,0.0032243286,0.00011209396,0.00016936439,-0.00012255149,-8.644741e-05
CS<-[BV*CH],2.509914,-0.39073274,-0.1549409,-0.92103124,-0.32602456,-0.0049621747,-1.5791855e-05,-8.577325e-05,-6.290582e-05,-7.150479e-05
CS<-[DP*CH],-4.4046497,0.5668913,-1.4381471,0.28056622,2.1471526e-05,9.632613e-06,-0.01158252,0.00016514357,-2.1175183e-06,-8.2442355e-05
DP<-[CA*BT],-1.0712345,-2.2296238,-0.6174556,-1.7741266,-0.0027015514,0.0033660007,6.992548e-05,8.327694e-05,-4.1168005e-05,-2.4317356e-05
DP<-[CA*BU],-0.15294373,0.06538967,-0.70394135,-0.651805,-0.63116175,0.0003332299,0.00015457724,1.765244e-05,0.00022519554,8.741271e-05
DP<-[CA*CD],-1.14103,0.8577664,0.9547682,0.47761217,0.72197264,-0.0033076964,2.604647e-05,-8.489642e-05,-6.8616566e-05,-2.8070906e-05
DP<-[CA*BV],-0.28063807,0.86612093,-0.7414446,-0.29400462,-0.17676464,-0.0066209394,6.298632e-05,-0.00010823163,-3.786401e-05,-6.306923e-05
DP<-[CA*CS],3.1452239,0.27425912,1.1005096,-0.0075645726,0.00090497424,3.225122e-05,-0.00025184947,-0.00014122696,-2.9009821e-05,1.765418e-05
DP<-[CA*CH],-4.947477,-0.1533508,-1.77871,-1.806682,-0.013799992,-0.0002500679,0.00015454392,-7.0319493e-06,0.00012095437,-0.0004571033
DP<-[BT*BU],-1.8458048,-0.4236867,-0.7154166,-0.7067178,-0.54747283,-0.6829753,0.0005428732,-0.00010710265,-0.00014996664,-6.940812e-05
DP<-[BT*CD],-1.684332,-1.7729669,-1.2964348,-0.8880727,-0.8598732,-0.0054651788,4.888732e-05,-0.00011052142,-0.00013093255,9.429641e-08
DP<-[BT*BV],-0.10140795,0.29419294,0.007193138,-0.20971586,0.26561987,0.0069754953,-0.00026335384,7.104728e-05,-6.3451545e-05,5.5460805e-06
DP<-[BT*CS],-1.2031981,-1.6050916,-2.0262673,-0.009045278,-0.002005027,0.004281637,0.00022322808,4.2533306e-05,0.00019857012,-0.00018073773
DP<-[BT*CH],-9.723269,-8.762115,-8.686433,-9.967752,-3.5414593,0.0014095816,0.00018172344,0.000117365125,8.463084e-05,-5.837817e-05
DP<-[BU*CD],-1.0345988,0.44293952,0.6052074,0.50443524,0.7373371,-0.00055338023,1.9617328e-05,-0.00019894756,-0.00011909287,-8.628649e-06
DP<-[BU*BV],0.015325386,-1.1388388,0.08509488,-0.23333593,-0.08486583,0.008635051,-0.0012244578,-0.0002992862,0.00026038758,6.678572e-05
DP<-[BU*CS],1.5849885,0.12786339,2.2124305,0.44109434,0.7249393,-0.00010807813,-8.9226116e-05,6.616843e-05,9.2317314e-05,1.1134438e-05
DP<-[BU*CH],-2.950651,-0.078429416,-0.094155855,-0.6989172,-0.23082323,-0.00083767145,0.00029026804,-6.1568717e-06,2.3562723e-05,0.00027241613
DP<-[CD*BV],-1.2335593,-2.4529574,0.037459947,-0.031427212,-0.28357,-0.00057260424,-0.00037560996,-0.00017459164,6.639586e-05,-0.00028332567
DP<-[CD*CS],-0.54083025,0.8252072,1.9886379,0.7249201,0.0022428848,6.7466885e-05,0.00067083776,0.0001030595,0.00035165926,3.7597107e-05
DP<-[CD*CH],5.061636,-0.4672026,1.4808029,0.82124573,0.009586163,5.3787848e-05,0.00032894837,3.1162766e-05,7.610321e-05,-1.9866711e-06
DP<-[BV*CS],0.1627375,-2.0255291,1.108898,-0.7808185,-0.019976584,1.3212237e-05,0.000111547684,-9.726056e-05,-7.7423465e-07,0.00027675013
DP<-[BV*CH],-1.297777,0.8571786,-0.49309298,-0.3775113,-0.70667565,-0.005081324,-0.0004808565,9.0717025e-05,-0.00010048292,4.26725e-06
DP<-[CS*CH],1.2593,1.7834398,0.8681792,0.0014836723,-1.4162567e-05,5.231252e-05,0.0002659834,3.926805e-05,1.851177e-05,-2.2196165e-05
CH<-[CA*BT],1.2364391,0.00083797553,0.019656707,1.0943006,-0.0019245401,-1.5046337e-05,-0.00043253737,9.267606e-05,-0.0001089932,0.00025916751
CH<-[CA*BU],-0.06904047,0.8116486,-0.48169416,0.48363668,0.027085062,-0.00084798585,7.679773e-09,7.2332616e-05,6.629058e-05,0.00026445644
CH<-[CA*CD],-2.8647075,0.3627093,2.3555777,0.22458002,-0.34299022,-7.4070944e-05,-0.00025531717,-0.00011061378,-9.161918e-05,-0.00030936685
CH<-[CA*BV],-0.6806512,0.09589904,-2.3325274,-2.8592072,-2.0041227,-0.022292675,0.0014925848,-2.4973859e-05,4.025114e-05,-0.0005243971
CH<-[CA*CS],0.8205446,1.8531874,0.093277454,0.058041178,-1.2094953e-05,-2.8277296e-05,0.00013791303,0.00015877713,1.2930086e-06,4.0475177e-05
CH<-[CA*DP],2.7071068,-0.22384897,0.09348945,1.2001097,0.016145173,1.7627668e-05,0.00043351678,-0.00024538924,0.00018565648,5.6960314e-05
CH<-[BT*BU],-0.05827417,-0.39586714,0.08433513,-0.41205928,-0.17696957,-0.18135867,0.0006207858,-0.00010405389,5.8090125e-05,-7.9447156e-05
CH<-[BT*CD],-2.8551588,-0.30690768,-0.17753083,-1.9759431,-0.0038975778,-9.441703e-05,-9.09422e-05,-0.0001281446,4.587487e-05,-5.6820885e-05
CH<-[BT*BV],0.5179645,0.39496022,0.6170153,-0.6785044,-0.13120311,-2.374111e-05,0.00018730032,-0.00023383272,-0.00019374533,-5.6318662e-05
CH<-[BT*CS],-1.6989568,0.7660607,-0.54573584,0.007238344,-0.0017700719,2.0362495e-07,1.2608303e-05,0.00026817128,-2.5709596e-06,-4.933442e-05
CH<-[BT*DP],6.091145,-9.567883,-5.681475,-9.764935,-1.8528106,0.0004451386,1.7307379e-05,0.00014802346,0.00012723161,0.0002042142
CH<-[BU*CD],0.060789756,-0.65900135,-0.2862106,-1.1704575,-2.6688282,-0.0069430196,0.00014541017,-0.00029393221,-7.6004944e-05,0.00014045564
CH<-[BU*BV],-0.1113519,-0.48714113,-0.20942606,-0.52911174,-0.48052183,0.0029933425,-0.009251732,4.5753426e-05,-0.00011211728,1.619292e-05
CH<-[BU*CS],0.98517376,-0.648565,-0.29537395,-0.09141991,-0.12039211,0.004824759,-1.4066107e-05,0.00015247724,4.6037356e-05,0.00018194671
CH<-[BU*DP],1.0784965,-1.7234414,-0.9112935,-0.15221927,-0.23992711,-0.0071674236,-7.834602e-05,-8.410549e-05,-0.0001333449,-0.00034726958
CH<-[CD*BV],-2.4500566,0.829383,3.0319765,-0.081140034,-1.8498713e-05,-0.00022924483,8.805627e-05,-0.00012352619,0.00012667311,5.491059e-05
CH<-[CD*CS],1.9279915,-2.1046133,0.050586995,5.477871e-05,7.7835764e-05,-0.00018231948,0.00012085951,7.284245e-05,-0.0002016319,-0.00010090748
CH<-[CD*DP],1.5604023,3.9432118,2.7462628,1.9403646,0.013365862,0.000182405,-0.0029703584,5.1281833e-05,0.00019277554,-0.00018169117
CH<-[BV*CS],1.9098933,2.9632585,3.1496427,0.009145033,0.875315,3.6485653e-06,-1.3287878e-05,-5.1068804e-05,-8.322793e-06,-7.80021e-06
CH<-[BV*DP],-2.3676696,-3.5181334,-3.6439207,-3.834089,-2.9599404,-0.020747844,-0.0037078068,-4.3436394e-05,-5.5393582e-05,0.00010911245
CH<-[CS*DP],-0.21616992,-2.0448701,-1.741054,0.0051227924,-2.1810614e-05,2.4176174e-05,-0.007759066,0.00010280993,-0.00018450491,-5.3286058e-05
