CS<-DP,-1.8730237,-0.52073777,-0.630298,-0.56300324,-0.76022947,-0.69248384,-0.00013648544,-0.0002701535,0.00025816407,-7.7933044e-05
CS<-CH,3.279196,1.6505105,-0.5632617,-0.63477516,-0.7980011,0.009955182,8.41733e-05,-9.9739904e-05,0.00018492722,-6.912269e-07
DP<-CA,-0.30463874,-1.103046,-0.5469485,-0.44921434,-0.50479496,-0.7194873,-2.8634058e-05,-0.00013487575,1.6563245e-05,-0.00015120755
DP<-BT,-0.40320098,-0.38175672,-0.39256766,-0.3818921,-0.44055915,-0.3754518,-0.104953244,-2.2557157e-05,2.6925765e-05,-0.00015102739
DP<-BU,-0.41850105,-0.48606986,-0.52466565,-0.5048181,-0.5690831,-0.3958156,-0.06969572,0.00032339498,-6.3987914e-05,-6.7558365e-05
DP<-CD,-0.44893017,-0.37104788,-0.41573197,-0.43743947,-0.39567143,-0.37986195,0.0027043042,-0.00018174617,-0.00012383459,-0.00013246236
DP<-BV,-0.6477999,-0.38281578,-0.42208618,-0.4409565,-0.4347949,-0.41240543,-0.07767538,0.0004444909,9.973019e-05,6.309331e-05
DP<-CS,-1.6689845,-0.34970444,-0.43783984,-0.61721945,-0.015786014,-0.0015998228,0.0021277163,0.00016589758,9.6714255e-05,0.00023454367
DP<-DP,-1.4026777,-1.4859209,-1.4527507,-1.4391797,-1.4640641,-1.3525013,-0.23634958,4.4132947e-05,3.8749786e-05,0.00013424666
DP<-CH,0.73648113,-1.0113896,-0.50526357,-0.32407925,-0.74505603,-0.00982157,0.003925686,-0.00015664182,7.370456e-05,9.507463e-05
CH<-CA,-0.9389798,-0.6255428,-0.71101975,-0.637031,-0.59251434,-0.8586654,-0.002321579,4.722288e-05,-8.093877e-05,-0.0002563476
CH<-BT,0.38820663,-0.27962145,-0.3016246,-0.29884145,-0.40397346,-0.2908399,-0.092761815,6.066411e-05,-1.7829745e-05,-4.8893708e-05
CH<-BU,0.14906062,-0.3682314,-0.38360888,-0.32649904,-0.39880195,-0.24481195,-0.05864958,-4.940555e-05,0.00014455964,-2.2241758e-05
CH<-CD,0.5462916,-0.9616306,-0.9967053,-0.9601845,-1.0456089,-0.6437924,-0.09196446,-7.44196e-05,0.0002789488,-0.000121502584
CH<-BV,0.34480202,0.03840841,0.05733492,0.044485763,0.023954054,-0.26594174,-0.056183472,-0.00014377374,2.6770947e-05,-1.3863537e-05
CH<-CS,-5.1432586,-3.8446484,-2.5314438,-2.5490267,-1.6715946,-1.2653375,-0.0055096587,0.00016147272,-5.4210446e-05,-0.00014869234
CH<-DP,1.4636846,-2.0127323,-2.259055,-1.4522452,-3.0752947,-1.2861235,-0.0067843446,-0.00016334926,0.00018910956,0.0002318485
CH<-CH,-0.25931478,-0.946927,-0.887573,-0.85878205,-0.8967241,-0.708346,0.0044724746,-3.5977653e-05,-0.00017607407,-0.00011046763
CA<-[BT*BU],-0.40474907,-0.27836367,-0.17844503,-0.20839506,-0.3548568,-0.25816518,-0.00033374102,0.0001016542,-0.00027483224,-0.00027318223
CA<-[BT*CD],1.4185745,1.0229987,1.0934296,1.0631335,1.0028635,0.5756571,3.1589916e-06,0.00012491974,-6.2690815e-05,0.0001100485
CA<-[BT*BV],-1.4990846,-0.61558723,-0.61977416,-0.7401955,-0.8723862,-0.33897403,0.00025969307,4.8401347e-05,7.48154e-06,-2.2208904e-05
CA<-[BT*CS],-7.3213067,-0.9637901,-1.7672478,-2.008823,-0.0069241086,2.281361e-05,0.00012451723,-1.4514313e-05,7.2013834e-05,0.00032877398
CA<-[BT*DP],0.39439833,2.3087502,2.8544304,2.4293618,1.6963528,5.2960415e-05,-5.8070873e-07,1.8891249e-05,0.00018848624,0.00035151443
CA<-[BT*CH],3.6042964,1.7331223,0.74276316,0.12011462,-1.7814609,2.1013628e-05,-5.7077457e-05,-4.490482e-05,1.9373389e-05,0.0002276143
CA<-[BU*CD],-0.35494113,-0.021972902,0.26695383,0.25934166,0.25787762,-0.08217336,0.00407085,4.071327e-05,-9.556911e-05,-4.7672944e-05
CA<-[BU*BV],-0.29619026,-0.20034102,-0.029656205,-0.05797159,-0.032738518,-0.057374734,-7.1088743e-07,0.00013783711,-0.00012177149,-6.870153e-05
CA<-[BU*CS],-0.5819586,2.164996,1.7832674,2.0546699,1.9804136,0.008402777,-0.00023334636,0.00010602137,-0.00025228265,-0.0003783756
CA<-[BU*DP],0.50549614,-0.34113488,-0.21499291,0.092806906,-0.000597677,-0.0031278806,6.162544e-05,9.273721e-06,-2.869837e-05,2.1094227e-05
CA<-[BU*CH],-4.67448,-1.8162816,-1.3225465,-1.4719985,-1.328075,-1.4883285,9.435673e-05,0.00020874766,-0.0001832281,-0.00024837683
CA<-[CD*BV],-0.6594815,0.1666217,-0.00208545,0.01724387,0.04761997,0.009929315,-6.4526585e-06,-0.00030392993,0.00015494993,0.00025347527
CA<-[CD*CS],-3.3604364,2.0954792,2.0779195,1.6629033,0.006841455,-0.0028208187,-0.00013594111,1.8593146e-06,6.270152e-05,-0.00013540388
CA<-[CD*DP],-2.4717124,-1.3281765,0.34243625,0.23941202,-0.037526935,-0.0014944467,6.9686095e-05,-0.0003121463,9.31813e-05,6.53266e-05
CA<-[CD*CH],7.1511674,3.0358486,1.5394323,2.0058892,1.5092747,0.9559064,-0.00036468753,5.1986863e-05,-3.0805284e-05,-0.0003307626
CA<-[BV*CS],7.8478384,0.14778264,1.3694485,1.2149311,0.704185,0.0014728357,0.00016904392,-8.74752e-06,-8.7368964e-05,-4.6569185e-06
CA<-[BV*DP],1.7021449,2.371631,1.2349291,1.4625033,1.3508581,0.0014918471,0.00018028474,7.053776e-05,-8.227981e-05,-0.00029603243
CA<-[BV*CH],-1.4759653,0.11855334,-0.37845355,-0.46804258,-0.7186925,0.00044307119,0.00017853716,0.00036294665,-6.312009e-05,4.7312005e-05
CA<-[CS*DP],3.657174,0.8181037,0.4776756,0.33109298,0.0033063667,7.68789e-05,7.063526e-05,-7.172554e-05,1.1253334e-05,-1.1767155e-05
CA<-[CS*CH],-4.03877,-1.6746538,-3.0338593,-2.7322223,0.00075313565,0.00044089227,8.487903e-05,0.000119998236,-0.00017362363,-3.087327e-06
CA<-[DP*CH],2.7692318,3.12177,1.6105291,0.006672393,0.028083952,0.00029517736,-2.0599287e-05,-0.00017546491,-0.0004106564,0.00012958702
BT<-[CA*BU],0.7389083,1.0345169,1.4057832,1.3129637,0.022368724,-0.0017205407,-0.00012876489,4.7888258e-05,-8.483816e-05,-7.769951e-05
BT<-[CA*CD],-1.8291011,-2.4233954,-1.0844918,-1.9938792,0.0053160624,0.00031898962,-0.00013079675,-8.728029e-05,-3.819878e-05,3.8927683e-06
BT<-[CA*BV],-2.0518525,-2.9527118,-3.7927613,-2.284444,-9.289442e-05,-0.00037490012,-1.7745697e-05,8.708275e-05,-4.673666e-05,-1.381748e-05
BT<-[CA*CS],4.1849275,3.9445438,3.9315326,0.013315041,-0.00014598924,0.00028165773,-6.281868e-05,-7.489034e-05,-8.989967e-05,-4.372494e-05
BT<-[CA*DP],-1.8705093,-1.8150434,-1.2370629,-0.029327083,-4.4787485e-05,-2.863849e-05,-7.398505e-05,0.00016957053,0.00038233108,-3.4743454e-05
BT<-[CA*CH],0.32094663,3.3876796,6.4041796,0.17478994,-0.00020270939,3.4084722e-05,0.00017612574,-0.00023068435,-3.9946026e-06,-0.00047454203
BT<-[BU*CD],-0.98304397,-0.9183438,-0.78328484,-0.934072,-0.6855115,-0.0063913986,-0.0041632373,2.818583e-05,7.0921495e-05,0.00011660284
BT<-[BU*BV],-2.0850904,-1.9247645,-1.6510638,-1.9691311,-1.6031169,-0.52296114,-0.0002465744,3.3239747e-05,0.00020208249,-5.858382e-05
BT<-[BU*CS],2.3719218,0.7007938,0.52597636,0.01710233,0.0010272913,-0.0012554555,1.8563165e-05,0.0001527792,-1.4393765e-05,0.00015093872
BT<-[BU*DP],-1.9268001,-0.6009654,-0.24184254,-0.09249772,-0.007336299,0.000709382,-0.0016710913,-5.2168063e-05,-6.673534e-06,-0.00010755708
BT<-[BU*CH],-2.7625124,0.73004043,1.4737684,1.2946628,0.008539021,-0.00019128877,-0.00025459754,0.00026469407,8.90778e-05,0.000111518166
BT<-[CD*BV],-3.231828,-4.44407,-4.072063,-3.8708665,-2.7530248,-0.0077277306,-0.0007350309,-1.905646e-07,0.00017397587,4.80156e-05
BT<-[CD*CS],-0.48099437,5.027359,4.2232885,0.67400384,4.1058454e-05,0.00014034357,-9.604383e-05,0.00017014191,9.5291354e-05,1.24896615e-05
BT<-[CD*DP],-6.125704,-8.695532,-7.174181,-7.133871,4.180432e-05,-9.076046e-05,-6.7653804e-05,0.00016767049,-1.7530983e-05,-0.00011366957
BT<-[CD*CH],-1.7498174,-4.310821,-7.1378746,-4.839894,0.00033838465,-2.2543827e-07,-8.537459e-05,0.00028151053,8.396223e-05,-0.00014717013
BT<-[BV*CS],-3.0794098,-2.4353406,-2.3282719,-0.530848,-0.007752832,2.3099114e-05,4.1970445e-05,-0.0001402215,0.00019235202,0.00016561759
BT<-[BV*DP],6.3090553,6.193531,5.3000402,6.2206354,-0.0014751223,-0.00018505173,0.00019130937,0.00010592095,-6.989969e-06,-0.00025222648
BT<-[BV*CH],-0.7767285,2.2635047,0.7525041,0.7419961,0.0019517486,-0.0002804965,7.8039004e-05,-6.421342e-06,-0.00018797469,-2.0361716e-05
BT<-[CS*DP],-0.014480782,-0.98330235,-0.00924913,-0.00068828854,0.00077237794,0.00014973605,-5.7070492e-06,1.2325385e-05,-5.7962454e-05,0.00014066693
BT<-[CS*CH],5.7172637,7.3027368,6.689371,4.1988463,0.005418059,-0.00012339067,-4.5643406e-05,2.5170906e-05,7.642103e-05,-0.000119625474
BT<-[DP*CH],-10.099882,-5.710233,-4.9701,-0.008575105,0.00024133289,2.1946631e-05,-2.503136e-05,-0.00012391861,3.606823e-05,0.00028193416
BU<-[CA*BT],0.8154683,0.9712987,0.9193596,0.96995527,0.84142685,0.015403039,-0.0005319391,-0.0001425348,-3.9748746e-05,-1.8920611e-05
BU<-[CA*CD],-0.3047794,0.013814043,-0.051477123,0.21738715,0.057663873,0.0063237627,9.658688e-07,7.408725e-05,-7.9098405e-05,-1.4315461e-05
BU<-[CA*BV],-1.1384017,-0.86534244,-1.04417,-1.0193268,-0.13298357,0.007896613,0.00019367557,2.083357e-05,5.926164e-05,8.600285e-05
BU<-[CA*CS],-0.7283293,-1.581648,-3.04306,-2.2421446,-4.6445302e-06,9.9459576e-05,-2.2235923e-05,9.676078e-06,8.910019e-05,0.00010767624
BU<-[CA*DP],0.91067785,1.6667705,2.258783,1.6636776,0.004653819,0.0016462822,-7.393585e-05,1.1113156e-05,3.419487e-05,0.00010824256
BU<-[CA*CH],2.3065674,5.8730483,4.5989823,4.410947,0.0023601614,0.00011820752,-6.273952e-05,-0.00011824042,-0.00011815727,-0.00010213046
BU<-[BT*CD],0.33614364,0.28821245,0.30440608,0.32815027,0.38439068,0.31223178,0.007479635,-0.00014723514,0.00016314775,0.00020629594
BU<-[BT*BV],0.2418915,0.48122016,0.43735954,0.41242275,0.54582775,0.5746287,0.0004939827,9.418297e-05,-0.00011389107,-1.1508215e-05
BU<-[BT*CS],0.24067555,0.94336355,1.3600649,1.3965125,0.83861405,-9.938057e-05,-0.0015153274,-7.841596e-05,0.00023208214,-0.00010847241
BU<-[BT*DP],0.17535326,-0.39560795,-1.572227,-0.9142453,0.0075081727,-0.004494445,0.00094633625,-7.064825e-05,-0.00011037573,2.9340383e-05
BU<-[BT*CH],-1.4133583,-1.5857321,-1.9644395,-1.7244244,-0.018370127,0.0045146034,-0.009180852,0.00022187881,3.4841385e-05,5.5001437e-06
BU<-[CD*BV],-0.03259352,0.2978058,0.3159074,0.30932373,0.39671752,0.0037962706,-0.0033525364,0.00021545652,1.6294118e-05,-2.6704645e-05
BU<-[CD*CS],-4.926315,-6.5058293,-0.40850484,-0.020419206,0.007144752,-0.0008596328,-0.0003609793,-1.1807133e-06,-0.00012292912,-3.3058197e-05
BU<-[CD*DP],0.87530684,1.3568993,0.42377928,0.7105348,0.64351976,0.0022927537,5.8264e-05,-1.3761026e-05,-8.682932e-05,2.029648e-05
BU<-[CD*CH],1.4742746,-3.0941293,-3.6749675,-3.2559633,-3.1513302,-0.00015745491,-0.0002653328,-0.00017692188,-7.7697056e-05,2.5061228e-05
BU<-[BV*CS],7.9570503,5.002754,-0.6287309,0.066482246,0.0020756498,0.007029158,0.000169401,-1.26393425e-05,0.00030225868,0.00021037093
BU<-[BV*DP],-1.6476084,-1.7629123,-1.9797853,-1.4836026,-1.217654,0.0076572923,5.024419e-05,8.284361e-05,1.7936189e-05,0.00013927893
BU<-[BV*CH],-0.70970637,1.1922165,1.9298942,0.84141785,1.4818534,0.004283791,0.00054973917,0.00010655528,1.12770795e-05,8.470658e-05
BU<-[CS*DP],0.32151315,1.5374278,0.02078328,-0.0147172855,0.0006144355,0.0002870891,5.6595076e-05,0.00017864387,0.00019889978,-0.00020824568
BU<-[CS*CH],-0.39120868,0.79246056,-0.006247858,-0.013127354,-0.002638211,-9.565545e-05,0.00014156019,-4.4392855e-05,-0.00014647195,0.000108907894
BU<-[DP*CH],1.6971556,3.9476743,2.5763617,1.0542058,0.008307265,0.003499639,1.2098484e-05,0.000105104344,-2.3495464e-05,-0.00026214102
CD<-[CA*BT],-0.60929227,-1.0921319,-1.0740719,-1.0645472,-0.6860283,0.0028894278,-3.604738e-05,0.00019774592,-3.308939e-05,0.00016649596
CD<-[CA*BU],-1.1178243,-0.9572159,-1.2536178,-1.4277704,-1.2333895,-0.22627662,-0.0012069575,-3.5787838e-05,-0.00013433871,-9.174453e-05
CD<-[CA*BV],-3.5383189,-2.531751,-3.9595869,-4.0598526,-3.4599192,-0.013019258,4.1136584e-05,-8.265897e-05,-0.00023958652,-0.00025896973
CD<-[CA*CS],2.9590442,4.4202623,5.716097,3.689703,0.00018079724,0.0026036815,-0.00019806747,0.000116346404,-0.00011822234,7.668248e-05
CD<-[CA*DP],2.873867,-0.21898738,2.1895416,2.6224644,1.2437538,3.5276553e-05,-5.1270697e-05,0.00044614697,-0.00014540563,-9.656993e-05
CD<-[CA*CH],2.4444304,-1.0388982,-0.6187514,-0.32110694,-0.0057171583,0.001734055,-5.3834476e-05,-7.802331e-05,-2.1485374e-05,2.2895212e-05
CD<-[BT*BU],-0.62064344,-0.62572134,-0.6608523,-0.66772574,-0.6485032,-0.2783964,-0.01057822,-2.2052285e-05,-5.497111e-05,3.9023056e-05
CD<-[BT*BV],-0.65630364,-0.57463586,-0.6728521,-0.5855764,-0.45201787,-0.011554269,-0.0023759746,9.321897e-05,8.0239515e-06,-0.00011562676
CD<-[BT*CS],-2.943557,-5.6076765,-3.6832323,-3.8719265,-1.1578258,-1.7880055e-05,0.0005372498,8.318707e-05,-1.3834106e-05,0.00039031438
CD<-[BT*DP],-4.8143234,-3.579897,-4.2664766,-4.023878,-3.3757296,-0.0051987465,-0.0006188552,7.576646e-05,-0.00015856665,1.9844341e-05
CD<-[BT*CH],-1.5796689,-0.74865544,-0.8328958,-0.7954963,-0.6918521,2.1240136e-05,3.7866426e-05,0.0001280822,-0.00012622624,-0.00014767484
CD<-[BU*BV],-0.7520604,-0.8231246,-0.955591,-0.9036481,-0.90807515,-0.5234965,-0.0019704497,7.375206e-05,8.06991e-05,-6.76239e-05
CD<-[BU*CS],2.5948935,0.6408232,2.466961,2.68217,0.0038748267,-0.00033630565,0.0004906371,-0.00014926103,0.00014464135,2.6986174e-05
CD<-[BU*DP],-1.6645136,-2.1871138,-2.7255425,-2.4176183,-2.4001763,-0.010385728,-0.0010573197,3.8933526e-05,-7.827951e-05,1.8434512e-05
CD<-[BU*CH],-3.7051475,-1.8998097,-2.1317036,-1.9417583,-1.7634166,-0.9651442,-0.0014781756,-7.56175e-06,-5.2215466e-05,-0.0002092552
CD<-[BV*CS],-8.496875,-1.4439672,-5.398829,-4.5456414,-1.4377228,0.00021755786,0.00032739353,3.53265e-05,0.000100871584,1.5703677e-05
CD<-[BV*DP],-4.5662174,-3.482314,-3.4999774,-3.3129973,-3.4031923,-0.015660282,0.00018587415,-0.00018293399,0.00011462487,-0.00019879002
CD<-[BV*CH],0.27451736,-0.1608389,0.005592233,0.12598917,0.21066022,-4.48128e-05,4.7977446e-05,0.00010041582,-0.00028521073,-2.6770285e-05
CD<-[CS*DP],-3.5216038,3.1651354,2.4062786,0.4498212,0.0001988821,-0.0006056786,-0.00014252622,0.00021326251,-0.00026675814,6.12478e-05
CD<-[CS*CH],2.3617384,9.011606,7.872939,7.1237206,-0.0037650159,0.0029568062,-0.00012045998,-0.00030854243,-5.3693104e-05,1.4971181e-05
CD<-[DP*CH],-2.34,6.4952793,6.1362586,2.323214,0.004023551,0.0036964584,4.609376e-05,-0.00019111506,-9.04151e-05,-7.990457e-06
BV<-[CA*BT],1.6953928,1.6812347,2.0058281,2.1811342,0.7552481,0.0035426544,1.4725752e-05,-2.3398155e-05,7.197555e-05,-0.00012876201
BV<-[CA*BU],0.64391917,-0.55645037,-0.47654814,-0.3004214,-0.33933383,-0.014792588,0.00013535988,-0.00026010285,-0.00017307437,0.00018998592
BV<-[CA*CD],1.3067702,0.6408735,1.2961694,1.4540604,0.8644822,0.0076691527,-5.5722052e-05,-4.1933752e-05,0.00016722025,9.180028e-05
BV<-[CA*CS],4.084542,3.3338063,-0.4175658,0.0573649,-0.004129238,-0.0013765008,-0.00020972139,0.00016464439,0.00013738601,-1.8092122e-05
BV<-[CA*DP],-0.45868316,-2.700226,-2.244505,-1.6506714,-0.0037649604,-0.00091416977,8.3563085e-05,-0.000111576745,8.206109e-05,0.00011108621
BV<-[CA*CH],-1.5953704,4.320239,4.083653,3.866658,2.3583646,-0.0013844587,-0.00012692774,-2.929023e-05,7.285575e-05,0.00017451622
BV<-[BT*BU],0.026939617,-0.16567439,-0.14762954,-0.096734494,-0.13346618,0.011373926,-0.00078611117,0.00013284777,0.00015355018,-1.18577445e-05
BV<-[BT*CD],0.308701,0.32673615,0.4249953,0.31939092,0.45205572,0.39864168,-0.00068894646,-6.233402e-05,-8.6178305e-05,1.1228905e-05
BV<-[BT*CS],2.9742448,0.7063736,0.4575328,0.6697106,-0.0033419835,0.00017386586,9.718533e-05,-9.95079e-05,0.0001916764,-0.00013351107
BV<-[BT*DP],-1.3637344,-1.3654183,-1.0422661,-1.3355852,-1.0222175,-0.0054703136,-4.20554e-05,1.0067597e-06,-0.00015230889,-0.0004520105
BV<-[BT*CH],-0.49031842,0.021649834,0.25995532,-0.23344553,8.860954e-05,0.00048022578,-0.00045070794,6.49062e-05,-1.5282501e-05,0.00028671513
BV<-[BU*CD],0.2784693,0.052713126,0.0580249,0.12740213,0.05546199,-0.0022376482,0.0064358837,-0.00021050023,0.00014287152,-0.00010299015
BV<-[BU*CS],-5.578911,-3.9820373,-0.97832274,-0.68707603,-0.0127081135,-0.004963308,-0.0009779787,0.0002903089,9.3621755e-05,-1.9301086e-05
BV<-[BU*DP],0.9184472,-0.046925414,-0.07355924,0.02670171,-0.13278377,0.011544452,-0.00062640983,-0.00014241229,-0.0001879159,7.065396e-05
BV<-[BU*CH],-1.9174811,-0.8699207,-1.7268299,-0.76817185,-1.4713252,-0.0061365943,0.0030781166,-3.780448e-05,5.7451143e-06,-2.0248059e-05
