BT<-BV,-0.084713444,-0.11645211,-0.11860922,-0.16602148,-0.18909352,-0.42744005,-0.53237087,0.0007937071,-0.00019444324,0.00019124603
BT<-CS,2.483677,3.0171058,3.5615058,3.394538,1.0032115,0.30139035,0.0024727483,-3.2651777e-05,-0.00020076147,-2.2203574e-05
BT<-DP,2.8062782,2.7437308,2.2422326,2.6437488,2.6673157,2.2204618,0.0004934737,-0.00035215903,-3.768381e-05,2.5959587e-05
BT<-CH,2.215928,1.881336,1.0749104,2.3023756,2.3461833,1.083738,0.0020286485,-8.667211e-05,0.000121715355,0.00015717237
BU<-CA,-0.40623513,-0.5134632,-0.53575563,-0.6718768,-0.7400999,-0.6369927,4.084676e-05,0.00012457851,0.00022841292,-7.000708e-06
BU<-BT,-0.8136926,-0.788025,-0.7737088,-0.78328925,-0.7806835,-0.78101397,-0.72987103,-0.46798137,3.0167384e-05,1.4693333e-06
BU<-BU,-1.0007908,-0.97932565,-0.96887463,-0.96662223,-0.94879717,-0.9483073,-0.9408198,-0.67239934,9.000679e-05,0.00016659907
BU<-CD,0.24185544,0.23393737,0.4682741,0.3592506,0.08826478,0.0031945822,-0.01076061,0.0009152072,0.00020337533,-0.0001273657
BU<-BV,-0.90818346,-0.87773204,-0.7563028,-0.90558183,-0.8519573,-0.84265697,-0.70164824,0.00027168376,0.00012579991,0.00015938474
BU<-CS,-0.33790624,-1.8158262,0.3861151,0.87914973,-1.7671337,-0.0102200555,-0.002877932,-5.9863545e-05,-0.00020319069,0.00016695788
BU<-DP,-0.90698576,0.39433387,-0.94382185,-0.9958351,-0.00026073222,-1.1351242,-0.006988865,-0.00010134112,-0.00040476889,-0.000101282225
BU<-CH,0.9165929,1.1722876,1.1397505,1.1616012,1.0325079,0.53795946,-0.001707547,1.2770368e-05,-4.5515415e-05,5.5040502e-05
CD<-CA,-0.52945095,-0.55521184,-0.5900167,-0.60345197,-0.5870044,-0.6167177,-0.010688578,0.00018524754,9.7233555e-05,-4.476285e-05
CD<-BT,-0.561834,-0.57203144,-0.54902947,-0.5410254,-0.5627174,-0.6071191,-0.5312689,-0.05613535,-0.00027557407,-0.00013551096
CD<-BU,-0.51044506,-0.5645042,-0.48700732,-0.4919,-0.5259174,-0.47147384,-0.39226753,-0.019977387,-2.426427e-05,-9.573671e-05
CD<-CD,-1.1160899,-1.1703895,-1.0950444,-1.0857652,-1.1006849,-1.0597628,-1.0753568,-3.5781086e-05,0.0002805868,-0.00012157498
CD<-BV,-0.54153794,-0.56308204,-0.5584508,-0.53323656,-0.524501,-0.51970994,-0.44359064,-0.029185612,-8.620195e-05,-4.688334e-05
CD<-CS,-1.2476182,-1.405223,-1.4417256,-1.4150773,-1.4243699,-0.7276038,-0.0006787072,-7.975932e-05,-0.00014137855,-6.4344626e-05
CD<-DP,-0.8970456,-0.9329819,-0.92432755,-0.8373328,-0.8215512,-0.72309774,-0.32332432,-0.00022203341,-0.00028092912,0.00017454551
CD<-CH,0.2877163,0.25703952,0.3118962,0.47623512,0.3092373,0.0062376447,0.00033341808,-0.0001943926,4.2173444e-05,-0.000137107
BV<-CA,-0.47077256,-0.7344023,-0.92739075,-0.79250526,-0.82135385,-0.660478,0.0004568523,-7.8131074e-05,-0.00011853236,-3.3241708e-05
BV<-BT,-0.6596317,-0.64870554,-0.6027505,-0.6516042,-0.6547266,-0.64430034,-0.62918013,-0.43808562,8.627665e-05,8.729249e-05
BV<-BU,-0.5993214,-0.585158,-0.60637474,-0.5956589,-0.550893,-0.5988805,-0.5472967,-0.24539864,-8.922152e-05,-0.00010057086
BV<-CD,0.270338,0.16785116,0.4605645,0.16206625,0.22155845,0.1841851,0.2745331,7.6823635e-06,-8.1218575e-05,-4.08167e-05
BV<-BV,-0.70433444,-0.66525817,-0.6466923,-0.65756565,-0.64433616,-0.6499559,-0.63913625,-0.44934863,-0.0001671512,0.00014841308
BV<-CS,-1.2872754,-0.9058822,-0.20559578,-0.48000005,-0.66957366,-0.024217129,0.0032258455,-3.0529605e-05,0.00020084597,5.6635858e-05
BV<-DP,-0.122829944,0.061753497,0.36614865,-0.07785285,0.09698888,-0.07928687,0.0057678395,0.00022918462,5.2533935e-05,-5.211286e-05
BV<-CH,-0.14469829,-0.20383151,0.47213024,-0.15136799,-0.030059485,-0.0028033324,0.00093741185,0.00016107241,-5.1712894e-05,6.270624e-05
CS<-CA,-0.516738,-0.31010973,-0.6570461,-0.6897008,-0.9051271,-0.63783306,-0.00066629046,0.00012541375,0.00036483924,-7.914472e-05
CS<-BT,-0.2595916,-0.25901863,-0.24962628,-0.24640267,-0.49974847,-0.28510287,-0.1906486,-0.00012607625,9.0695954e-05,-9.006844e-05
CS<-BU,-0.17024873,-0.09901994,-0.22861499,-0.16965677,-0.18364386,-0.27618513,-0.1794858,0.00013449849,-3.6414873e-05,-6.9521644e-05
CS<-CD,-0.3932662,-0.41959137,-0.45795283,-0.43981892,-0.4577685,-0.41221455,-0.30814242,-0.00012488384,4.884864e-05,0.00013313792
CS<-BV,-0.27393165,-0.28127894,-0.9045552,-0.21759358,-0.22395653,-0.27850375,-0.17548026,-5.3013136e-05,0.00013729789,0.0001817167
CS<-CS,-0.5352966,-0.51675665,-0.5817476,-0.52638304,-0.510469,-0.51195973,-0.28044987,3.2230448e-05,-0.00018395008,2.5192778e-05
CS<-DP,-0.0820113,-0.48655504,-0.3073233,-0.3562349,-0.6281255,-0.5604618,-0.0021836436,0.00034942123,-0.00014222911,0.00014157752
CS<-CH,-0.775331,-0.38370883,0.27158222,-0.34365728,-0.28518403,-0.010742005,5.993079e-07,0.00027053335,6.4067535e-06,0.00024641212
DP<-CA,-0.3888219,-0.32826754,-0.26341242,-0.28993332,-0.23218371,-0.2832692,-0.0068103173,0.00023449106,0.0001808728,-0.00012392348
DP<-BT,-0.44088647,-0.5130633,-0.46179882,-0.44637075,-0.5088044,-0.4297309,-0.32282665,-0.006310507,0.00011351067,-3.955656e-05
DP<-BU,-0.47436163,-0.56168485,-0.37643436,-0.4714264,-0.541268,-0.42662898,-0.3379074,-0.0065238774,0.00028413665,0.00012772382
DP<-CD,-0.32797146,-0.3535817,-0.3335744,-0.35001847,-0.37045786,-0.20534097,-0.018620828,-1.04462415e-05,-0.00031614414,7.197732e-05
DP<-BV,-0.50161064,-0.6233276,-1.0533272,-0.57239056,-0.677746,-0.45070738,-0.30267552,0.000117506,-0.00016671653,-0.00020455908
DP<-CS,0.30149227,0.17381196,0.4150873,0.6083319,0.34582713,0.0025135952,0.0010855052,0.00017304815,1.10441615e-05,0.00010738853
DP<-DP,-1.4760408,-1.7487369,-1.4955156,-1.4789934,-1.6941991,-1.4369978,-1.0452454,0.00025006072,-0.00010521782,-0.00010852384
DP<-CH,-0.019657167,-0.58277404,-0.3013093,-0.29191697,-0.95018303,-0.23842224,-0.0015567162,-4.19915e-05,9.354102e-06,-5.442869e-05
CH<-CA,-0.7776856,-0.39243308,-0.9084149,-0.0701286,-0.27006546,-0.002993843,-0.00021451457,-0.0001706123,9.845753e-05,3.4311288e-05
CH<-BT,-0.5599855,-0.58001715,-0.68725157,-0.5558656,-0.48689032,-0.47110817,-0.28603747,-0.00010414388,0.00014799049,3.0214975e-05
CH<-BU,-0.44519648,-0.46504092,-0.43068463,-0.39800778,-0.43262523,-0.37717357,-0.27987757,-0.00048357272,-9.886076e-06,-0.000109411434
CH<-CD,-1.4773561,-1.4470006,-1.3993791,-1.4678911,-1.3707808,-1.2176726,-0.6580815,-6.4660417e-06,-0.00015262379,0.00018182649
CH<-BV,-0.29066703,-0.2191903,-0.46641043,-0.24381356,-0.32480046,-0.41224885,-0.2470731,7.8548685e-05,-0.0002513903,-4.3683976e-06
CH<-CS,0.5337607,0.48262662,-1.3509554,1.2020341,0.5932259,0.0002718959,1.1052908e-05,3.3026816e-05,-2.273317e-05,-2.4891022e-05
CH<-DP,-1.6955804,-2.0037665,-1.1172174,-2.344479,-1.9474839,-1.6362438,-0.0016696951,7.115633e-05,9.127831e-06,0.00015963735
CH<-CH,-0.96595615,-0.99423575,-0.91066486,-0.94909555,-0.93800277,-0.8390133,-0.58712035,4.4320484e-05,-0.00013742968,6.659608e-05
CA<-[BT*BU],-0.39781034,-0.3923455,-0.32603502,-0.3219122,-0.29394656,-0.12366548,-0.0021505475,-2.1292566e-05,0.00020938276,5.9171536e-05
CA<-[BT*CD],1.4709198,1.7491792,2.3434231,2.055467,1.7850581,0.00024160222,-4.8896174e-05,7.6305994e-05,9.2621034e-05,-0.00013562632
CA<-[BT*BV],-1.0157839,-1.0173174,-0.7629832,-0.7521866,-0.525386,0.001023853,8.351062e-05,-1.0402655e-06,0.00027410133,0.00023459992
CA<-[BT*CS],-3.6252918,-4.5478845,-2.6922758,-1.9247198,-0.0011952721,0.0005604938,7.947917e-05,-0.00017273071,6.299856e-05,8.644171e-05
CA<-[BT*DP],-0.7217823,-1.6657516,0.038335014,-0.090751894,0.010820681,0.00047787977,6.158902e-05,-0.00012607248,-4.1237465e-05,-8.431368e-05
CA<-[BT*CH],-3.1715724,-2.1848528,0.7707002,-1.0838618,-0.15663844,0.00097191636,0.00021550251,5.2875588e-05,0.00019361186,6.0465587e-05
CA<-[BU*CD],-0.2894622,-0.7843883,-0.6120254,-0.3432517,-0.7634813,-0.43286386,-2.4201527e-05,-3.8276616e-05,7.878247e-06,0.00013406493
CA<-[BU*BV],-0.2857231,-0.25222465,-0.0441945,-0.091921955,-0.19499768,-0.07047342,-1.4859287e-05,-0.0002786259,-0.00017811009,0.00019550731
CA<-[BU*CS],2.6120622,1.5876796,1.9984101,2.0001612,0.095062084,0.010584712,-0.0001029549,0.000113471266,1.6732229e-06,-3.3201926e-05
CA<-[BU*DP],-1.5782282,0.03808668,-0.40921485,-0.55058026,-0.23028566,-0.0068900944,0.00012716888,0.00010262245,0.00014935865,0.00031967548
CA<-[BU*CH],-1.1901118,-2.840396,-2.2988913,-1.8885258,-2.4733264,-1.1924736,-0.00016843122,9.313708e-05,-4.2895634e-05,0.0002770312
CA<-[CD*BV],-1.8341643,-1.4285055,-0.49550173,-0.18152903,-0.09989107,0.007537869,-8.2607476e-05,4.6012654e-05,6.227889e-05,-0.0002679056
CA<-[CD*CS],2.9876144,1.2929847,2.1848755,0.16406903,-0.20217901,0.007435438,4.9966562e-05,-8.044461e-05,3.370978e-05,-3.8356826e-05
CA<-[CD*DP],-0.78937066,-1.4266047,-1.9081806,-0.8507458,-0.7167468,-0.014239996,0.013161951,-9.1226815e-05,0.000124228,4.9182556e-05
CA<-[CD*CH],2.8710394,3.8135278,1.8437929,0.9922758,1.1083359,0.014483171,-0.00014821315,-0.00024724664,3.9985185e-05,-2.8311755e-05
CA<-[BV*CS],1.840781,1.1228906,0.8049788,1.1828533,0.7544349,0.001487736,-9.648378e-06,-3.624204e-05,-9.554296e-07,0.00017770793
CA<-[BV*DP],0.19474246,1.1241443,2.2747796,2.7225611,2.1203055,1.0804086,0.0001181896,0.00017620464,0.00010927292,4.3123873e-06
CA<-[BV*CH],-1.1769874,-0.9729449,-0.5340619,-0.20259768,-0.01990328,-0.025120039,-0.0001284428,-3.756905e-05,-0.00012398526,0.00010897795
CA<-[CS*DP],5.1788645,4.875911,2.5654364,0.34688398,0.0032170597,-0.00027380956,-0.00036045117,0.00017482231,-9.0404916e-05,-5.1871815e-05
CA<-[CS*CH],2.4885664,1.6871225,2.3691401,0.3504895,0.0053896424,-0.00045313287,-3.8976803e-05,-6.211167e-05,0.00020322965,0.00014600556
CA<-[DP*CH],4.937374,5.1235876,0.7838757,0.9611868,0.0055833077,-0.00029658852,2.1678235e-05,-1.8115687e-05,6.076909e-05,8.5442196e-05
BT<-[CA*BU],-0.12657952,0.40336424,0.12723091,0.86556405,-0.0012253321,0.0021771966,0.00018346592,3.9702878e-05,0.00024070244,7.8184516e-05
BT<-[CA*CD],0.9784567,-0.8004891,0.31565094,0.003919499,-0.0016444321,-0.00013938398,3.2015523e-06,9.38026e-05,0.0001996851,-0.0002571382
BT<-[CA*BV],-2.7178211,-2.32396,-0.79916,-0.9749229,0.005049211,-0.00029419077,6.0056394e-05,-6.0656086e-05,0.0001867429,0.00013085984
BT<-[CA*CS],0.70295334,2.8413646,3.1897366,-0.0022313558,0.00017565602,-9.14829e-05,2.6256972e-05,4.9875634e-05,1.218871e-05,-0.00019271785
BT<-[CA*DP],0.17290673,-0.59166735,-0.59870833,0.0043568816,-0.0003029959,1.8389146e-05,1.0102885e-05,-0.00014083862,6.909621e-05,-5.805317e-05
BT<-[CA*CH],5.4371605,4.7827725,1.7675043,0.007718961,0.0004391622,-0.00024168513,-2.7815986e-07,0.00017010453,-1.8235332e-05,-6.689593e-05
BT<-[BU*CD],-0.6462127,-0.26193136,-0.88728,0.002327526,0.012970058,0.0029790713,-0.0005268904,2.1887849e-05,0.00028597118,-6.6357825e-05
BT<-[BU*BV],-1.3784279,-1.2328284,-1.7483183,-1.2421978,-1.4312695,-0.6065851,0.0008585272,-9.495372e-05,-3.582907e-05,2.7037859e-05
BT<-[BU*CS],0.70491076,0.049394485,0.7310144,1.2602477,-0.00440733,0.004027055,-0.00071630755,0.0002372404,-9.955039e-05,4.7464993e-05
BT<-[BU*DP],0.6235549,0.5744012,-0.6557262,0.22300968,0.003170922,-8.74529e-06,-0.0002613137,8.3793464e-05,-3.5822926e-05,6.219698e-05
BT<-[BU*CH],1.2424378,1.6171569,2.695728,1.0479021,0.081102245,0.0010674573,-2.9470211e-06,8.683764e-05,-1.731854e-05,1.2329161e-05
BT<-[CD*BV],-4.0527873,-3.4522693,-3.6365874,-2.9621937,-0.027176058,-0.0001605341,-1.3695382e-05,-6.13973e-05,-2.4209701e-05,-0.00010350575
BT<-[CD*CS],0.88373363,-1.0940224,-0.47875622,-0.003940338,-0.00024037578,-0.00017827752,5.8561185e-05,7.8442026e-05,7.4277916e-05,6.654307e-05
BT<-[CD*DP],-0.80807304,-1.5493194,-1.0089097,-0.07135056,-0.006124198,-5.214036e-05,-0.00011927931,0.00011953138,-0.000106241474,0.00014233244
BT<-[CD*CH],-0.8266059,-0.5719433,-0.02151319,-0.009985188,-0.0012611217,-7.820683e-05,0.00013624574,-0.00019860725,5.7689962e-05,-3.1620886e-05
BT<-[BV*CS],-2.002522,-1.2117283,-0.8994702,-0.024542883,-0.0006078967,-0.00010025587,-0.00022129064,1.908686e-05,-0.00013987346,-0.0002523334
BT<-[BV*DP],3.9518569,1.6602803,2.5904248,2.603617,-0.0038757294,0.00019511503,-0.00039329714,3.4269833e-05,-0.00012313883,-0.00014609387
BT<-[BV*CH],-1.7256316,-0.9095697,-1.070131,-0.252294,-0.0014952503,0.0005885398,-0.00016579211,3.876681e-05,-0.00016428463,-6.0546787e-05
BT<-[CS*DP],2.5697756,0.44081664,0.98450565,-0.0037109747,6.000859e-05,0.00017767667,-0.00014053324,0.00012855369,1.3365094e-05,0.00013200696
BT<-[CS*CH],5.498491,6.6612005,5.7216444,0.74293345,0.0005430345,-6.855492e-05,0.00011793983,7.7561795e-05,-1.50713095e-05,-2.2437984e-05
BT<-[DP*CH],-6.3222656,-5.74988,-6.059152,-2.6914809,-0.0009795337,-0.000104599705,8.342641e-05,-0.00015075655,4.017954e-05,-7.2299445e-05
BU<-[CA*BT],0.90823305,0.8684914,0.7778771,1.0621057,1.0433143,0.41252437,-0.00101055,9.082993e-05,0.00020436905,3.315485e-05
BU<-[CA*CD],-1.735741,-1.4898847,-1.9343709,-0.8625559,-0.90957254,0.0013230972,0.00011131845,-0.00027893536,-0.00012418882,-7.309336e-06
BU<-[CA*BV],-0.69849867,-0.35882437,-1.6744804,-0.4039605,-0.27721253,-0.008901788,-7.091531e-05,0.0002533644,9.389309e-05,4.755543e-05
BU<-[CA*CS],-1.854756,-0.10889081,-1.0529644,-0.86594284,-1.2376659e-05,0.0002350139,0.00033748843,3.4674304e-07,8.8058354e-05,6.4006934e-05
BU<-[CA*DP],-0.4917751,0.71326125,-0.34085873,-0.024857933,-0.008880122,-0.0014438407,0.0004140641,-9.239938e-05,0.0001435387,8.773815e-06
BU<-[CA*CH],1.0109335,0.6757895,2.8128948,0.9310765,-1.3379842e-05,0.0019083978,-5.1046605e-05,0.00017277565,-4.9077044e-06,-5.303671e-06
BU<-[BT*CD],-0.1454682,-0.02193564,-0.76960516,-0.1291354,0.13288651,-0.00043996327,6.2469044e-05,1.3188952e-05,-8.873179e-05,0.00019182001
BU<-[BT*BV],0.3580678,0.3630961,0.21191436,0.41365132,0.339212,0.43336987,0.050715465,0.00031286385,-1.1119682e-05,-9.749473e-05
BU<-[BT*CS],-0.5957951,-0.012694457,-0.83322513,-1.3848734,0.0035115231,-0.006291163,0.00079000846,-2.2729408e-05,9.8276636e-05,-1.32419955e-05
BU<-[BT*DP],-0.8216652,-1.7245373,-1.05959,-0.6820944,-0.31346834,-0.0011772017,0.0013983239,-0.00018304006,0.00018048203,-0.0002690889
BU<-[BT*CH],-0.9075851,-1.3317538,-1.9592386,-1.3724358,-0.5148834,-0.005091685,0.00014758733,0.00012417896,8.207078e-05,-6.515538e-05
BU<-[CD*BV],-0.19758813,-0.2526586,-2.3343413,-0.08148444,-0.057577047,-0.0014628228,-0.005620065,-0.00013942232,-8.989315e-05,-8.094613e-05
BU<-[CD*CS],-0.42302567,-5.1448026,0.33332554,0.07686151,-1.9457433,-0.0002468839,-0.0001850013,-7.0107315e-05,-5.6842437e-06,-5.834239e-05
BU<-[CD*DP],-3.4423206,-1.7850786,-3.2647715,-4.0724416,-2.0922036,-0.0011096528,-0.00019906236,-6.4510095e-06,2.0066527e-05,-0.00016148407
BU<-[CD*CH],-5.6159916,-4.9355283,-3.6079557,-5.5639386,-0.010615603,0.00018361863,0.00018561288,-0.000114837494,-8.910024e-05,-0.00014130058
BU<-[BV*CS],0.43944305,-0.2620799,-0.617269,0.84160185,0.017468166,6.863339e-05,0.0004343486,2.963806e-05,0.00016112029,7.493593e-05
BU<-[BV*DP],-0.81497467,-0.54262763,-3.5205572,-0.9279266,-0.3575307,-0.0018687594,-0.0020287076,-1.211316e-06,-4.063893e-05,0.00022145895
BU<-[BV*CH],0.17455004,0.25826424,-0.6987378,0.075831816,0.29815963,0.0009312233,-0.00031499326,-7.6437434e-05,-7.563198e-06,0.00012587023
BU<-[CS*DP],-1.7298872,-1.8677112,1.1218479,0.5879339,0.0016463809,0.00018518794,-8.081906e-05,6.3694024e-05,0.00018445204,2.999754e-05
BU<-[CS*CH],0.123971745,-1.1613733,-0.6608584,-0.0010872936,0.0101507045,4.2843647e-05,0.00015914218,5.0390463e-05,3.8355174e-05,0.0001400442
BU<-[DP*CH],1.6358702,2.2998989,4.22913,2.4619672,0.0026408932,0.00051318365,-0.00017913092,4.984719e-05,0.00015169515,8.3578016e-05
CD<-[CA*BT],-2.0340729,-0.84254944,-0.58719605,-0.7384957,-0.12876406,0.00027518248,0.00023082602,-0.00014466135,-0.00017759526,0.00032704533
CD<-[CA*BU],-0.22323951,0.33635896,-0.18608958,-0.31337187,0.13107595,-0.008256073,-0.00022215,3.8192193e-05,4.349451e-06,1.8598792e-05
CD<-[CA*BV],0.25067183,0.36056295,0.6828665,0.6332334,0.52787805,0.0005183857,0.00035199165,9.276786e-05,0.00011553466,0.00016754949
CD<-[CA*CS],0.76563966,0.92350817,0.12506624,0.009870455,0.0020765634,-0.0004322002,-0.00040032942,-2.114888e-06,-1.00346515e-05,-0.0003020849
CD<-[CA*DP],0.6234411,0.669057,1.003569,1.117533,0.5270723,-0.0013160916,0.00038540363,1.0048272e-05,0.0003058479,0.00013158453
CD<-[CA*CH],-3.7126884,-4.5873466,2.7670262,1.8611497,0.0038595935,-0.00010374961,-2.3877801e-06,0.0001225108,-3.1298187e-06,0.00012482285
CD<-[BT*BU],-0.3054808,-0.49597847,-0.49803582,-0.4981538,-0.6679594,-0.061333034,-0.0002626787,0.00028996204,0.00018040257,6.176713e-05
CD<-[BT*BV],-1.5619624,-1.7229193,-2.391722,-1.6034906,-1.0821934,-0.0029741554,-0.00019273572,-0.0002328552,3.2525175e-05,-0.0001804291
CD<-[BT*CS],0.43496326,0.94569874,-1.3579202,0.098148346,9.4873045e-05,0.00059935707,-6.325165e-05,-2.6117981e-05,0.00019914743,-0.00048753765
CD<-[BT*DP],-2.7899048,-3.862092,-1.5358101,-3.4580178,-0.73986316,-0.0002879247,0.0002862556,-0.00013348294,-9.3336625e-05,0.00015545118
CD<-[BT*CH],-2.8049297,-2.2478638,-3.0935094,-1.2639157,-0.0028841814,6.089206e-05,-0.000113065325,-0.00014411373,-0.0001447698,-1.38123e-05
CD<-[BU*BV],-0.30049664,-0.2529725,-0.32974136,-0.31921956,-0.25459912,-0.18204045,0.002935558,8.779126e-05,-0.00013350743,-7.098883e-05
CD<-[BU*CS],2.8368058,3.139907,1.5578698,2.1268609,2.6996026,0.0002457058,-0.000104283725,-0.00043861626,0.00017031778,9.120464e-05
CD<-[BU*DP],1.3579508,1.0772098,1.2535126,1.299254,1.1680857,0.9129513,-3.0134615e-06,0.00013693521,1.0942342e-05,4.0196595e-05
CD<-[BU*CH],-0.28288472,-2.0239522,-2.5405672,-1.4508402,-0.010444224,1.1223401e-05,-0.000111494686,0.00016586113,7.8508085e-05,0.00017744132
CD<-[BV*CS],0.2738248,0.3522894,-0.7020033,-0.21337728,-0.0036233393,0.00032801257,0.00025813974,-6.785763e-05,0.00016710759,-6.507043e-05
CD<-[BV*DP],-1.3795369,-1.0656935,-1.6940747,-0.9784326,-0.7225548,-0.0070507517,-0.00012801863,-3.9572777e-05,-3.4712164e-05,2.4287638e-05
CD<-[BV*CH],-0.51444227,-0.2566611,-0.6028652,-0.03611405,0.0005153233,9.768803e-06,0.00013368228,4.5276116e-05,0.00020690344,0.00015485517
CD<-[CS*DP],-0.47056442,-0.3632024,-0.8039649,0.042791266,-0.0023464947,-0.0008916287,0.00058417796,4.1231495e-05,-4.025847e-05,-2.74147e-05
CD<-[CS*CH],0.19756092,0.47788385,-0.50434935,0.0004151091,0.00027561176,-0.00011799775,0.0001035646,0.00010698993,-0.00013033189,-0.00037973296
CD<-[DP*CH],-2.1503117,-2.9108536,0.052520644,-1.8039031,-0.00039089538,6.423964e-05,-2.6400427e-05,0.0003432513,-4.283515e-05,0.00038564546
BV<-[CA*BT],-0.1528841,-0.43364668,0.0012720588,-0.02276768,-0.0039021615,0.0020520648,0.0001598195,5.959876e-05,1.244554e-05,-0.00013357944
BV<-[CA*BU],-0.09398275,0.1313045,0.583872,0.04721015,-0.012960629,0.09302309,6.75663e-05,0.00011044726,-0.00015174175,3.814003e-05
BV<-[CA*CD],0.28980634,0.8433403,-0.6100666,-0.08011209,0.0068246783,-0.00019253128,-0.00029360384,-0.00018757502,0.00014782399,-0.00039944256
BV<-[CA*CS],-1.662102,0.06897981,0.46253017,0.070554465,0.00022378404,2.5029141e-05,-0.00033938672,6.562391e-05,0.00018701347,9.567376e-05
BV<-[CA*DP],-1.6533985,-1.1016711,0.036146253,-1.1838362,-0.0020689156,-0.00010246601,5.7193396e-05,-7.240203e-05,0.00014397199,2.202086e-05
BV<-[CA*CH],2.4423282,2.8362153,1.2743002,3.297099,1.0277137,-2.0794969e-05,-0.00014482623,0.00036376383,-2.2303328e-05,4.8392838e-05
BV<-[BT*BU],-0.16237211,-0.19817202,-0.06781377,-0.14091913,-0.12606247,0.008878837,0.0021148394,-0.00033298042,-0.0002054494,-9.039796e-05
BV<-[BT*CD],1.7725652,1.8214924,0.78169143,2.0059578,1.4237127,0.0010117724,-2.7624752e-05,6.332698e-05,0.0002764223,5.137509e-05
BV<-[BT*CS],-1.8037024,-2.53804,0.58970034,-0.50831354,-0.008071973,0.00023912045,0.00011248493,-3.3322634e-05,-4.596454e-05,1.2845234e-05
BV<-[BT*DP],-1.8038614,-1.6000218,-1.764829,-2.1361978,-1.1502297,-0.0016113073,0.00073197455,0.00024426717,3.882771e-06,-0.0001586986
BV<-[BT*CH],0.94900346,1.2185241,-0.25112295,0.96796346,0.006215611,0.001611527,8.0207865e-05,1.2753328e-05,-0.00012951276,2.3912951e-05
BV<-[BU*CD],-0.59517217,-0.486204,-0.758156,-0.37918454,-0.44573596,-0.0069301724,0.0062245843,-8.938403e-05,-2.1146523e-05,-9.5425545e-05
BV<-[BU*CS],-0.29295063,-1.0777092,-0.6256534,-0.8866081,-1.0613008,4.8158934e-05,0.00046193623,7.420867e-05,0.00023930044,0.00011663145
BV<-[BU*DP],0.16915104,0.48447686,0.44914865,-0.030206786,0.07546318,0.0050540594,0.00476753,-1.0333271e-05,-7.005902e-05,4.643853e-05
BV<-[BU*CH],-0.19822128,-0.23954342,0.071201995,0.060520455,-0.42931443,-0.0010121358,0.0008709239,0.00016353416,7.476773e-05,6.5980494e-05
